interval_id,u_connected_component_count,u_mean_connected_component_size,u_mean_shortest_path,u_diameter,u_node_count,u_edge_count,u_density,u_mean_clustering_coefficient,u_mean_degree,u_assortativity
2017-02-04,-0.5832591782188616,-0.25267259866086955,-0.6613192783450039,-1.095560909238427,-0.8661536547251795,-0.7640412787747722,1.4228406109580056,-0.14602592867662736,0.8907148003992479,1.5165173039003494
2017-02-05,-0.4047567716864823,0.10635928268111447,-0.02925031052494817,-0.1102882158029646,-0.5062282413765123,-0.5719233330097497,0.3485549231968599,0.9113277428051303,0.20902602207460452,-0.24333219647062823
2017-02-06,0.058471392555456414,-0.8867665687716595,2.637733193083926,2.4297442098847877,-0.4872363785581276,-0.8556362435979553,-0.2098503224043542,-1.0196359716869612,-1.1713840186743738,-0.06270967480089842
2017-02-07,-0.4857056984708481,0.08658329065378823,-0.7072169131454047,-1.467976039764051,-0.7455368896688535,-0.6502632320441553,0.8269075017327354,-0.4409850391464147,0.5840867912361212,-0.6707505455876726
2017-02-08,-0.07563311396604011,-0.3653371795344639,-0.9066309519784649,-1.163927973840736,-0.3464356381091671,-0.3386453408318403,0.048957832861309614,-1.1832219500665926,0.07530827339996315,0.06933784507214158
2017-02-09,-0.45207262877561516,-0.02342397631632731,0.07164709374222739,0.26985915401048044,-0.709418972807187,-0.7652974359905342,0.48699711860603423,-0.4696558975388455,-0.0881849886314669,0.14192151296160688
2017-02-10,-0.711155142994634,0.8689436432350317,-0.731627362954635,-1.234447189461583,-0.7196577373135539,-0.48681215689114343,0.9928636670971506,1.3591014905565353,1.0521457338183315,-3.97174732433343
2017-02-11,-0.7069815653035714,-0.4211187975491316,-1.6880545738646586,-1.5539317528369418,-1.2976127188265232,-1.3736967101742905,2.1371603588066668,-1.666553722343781,0.14342129049857955,-0.7807127818889015
2017-02-12,-0.4226260993953933,-0.311377662838817,-0.9330256477761384,-1.6303229451829795,-0.9447041613210297,-0.8321250052413643,1.3577189905253977,4.076523221248926,0.8469097962375292,2.568759607611031
2017-02-13,-0.26036249358662533,-0.753830148051496,-0.09081354802673725,-0.8668766537350039,-0.7652416724941309,-0.9221609910686319,0.5466097632103474,-0.4610496387948859,-0.42167585162631316,-0.29528885755203693
2017-02-14,-0.7885259584489586,0.018855755502625304,-0.7095710265115147,-1.1524846426341708,-1.1007303938323376,-1.0171450668730984,1.48327293319972,3.3977904872917732,0.5284350784045341,0.6340066199813772
2017-02-15,-0.7241526876633252,1.507823736747906,-0.9775727136280592,0.4859827266890092,-0.2987698664298502,0.21138689781838413,0.5730327631191663,1.7769937971534815,1.6723221381275448,-0.06268606888348564
2017-02-16,-0.7515775867681813,1.1411851455668438,-0.7822836412655035,-0.8973753430059823,-0.6593245639761711,-0.3638336089309778,0.9961729990944691,0.4969246890359429,1.250214660759902,0.23932493124142157
2017-02-17,-0.6214727791845855,-0.05260262902041635,-0.6901965786099233,-1.023037131539658,-0.9348772146356461,-0.9892908212611369,0.9979089346426142,-0.7352339903185136,-0.049689741962411216,1.8782123726562872
2017-02-18,-0.41315776319988096,0.05075677191127176,-0.627092531005556,-0.7431468956017341,-0.5472879827030908,-0.5494101326227723,0.7770192080089979,-0.6488673741097644,0.5383044719408652,0.15231752624286846
2017-02-19,-0.2591793661196503,-0.17982439076184448,-0.019640836530318173,-0.4746789157570091,-0.5164860181151734,-0.740039298207481,0.13619151825193798,-1.3623695978523465,-0.518988538871956,-0.6275680058392549
2017-02-20,-0.9544705783716841,2.2163936849576227,0.4980138653557213,-0.4782042339681998,-0.5333692748746994,-0.15785212298022738,1.0532014230261968,3.050625769230542,1.554023054822974,-3.3871128169705256
2017-02-21,-1.0574037436130355,5.008862193376296,-0.13672358179567262,-0.49955282793526307,-0.14374925888694995,0.4828613379007768,0.4482842873694345,-0.11358438230658224,1.8437400980976397,-1.6588198122744464
2017-02-22,-0.7855845289934075,1.98296342542567,0.11170909819328934,-0.7406134717009663,-0.20898792258505094,0.18206036184392982,0.3585284983689361,0.5964496528762013,1.2112538421892782,-2.1394102560752626
2017-02-23,-0.7072514413736867,0.8901381403211961,0.4538060513977852,0.9352682372058536,-0.7171597287840772,-0.5960159058096121,0.8072446473175862,-0.6294187599927823,0.5232761274881149,0.6711131917865043
2017-02-24,-0.09302528711489522,-1.3707978371579028,0.07602001115380577,-0.13119336319559421,-0.9355773514952695,-1.2990549349156322,0.39445885069312625,-1.071478936854571,-1.3241145695285907,-0.33622841166777906
2017-02-25,-0.39222194049001,-0.10324500668046949,0.22790511464515684,0.30147226475655453,-0.5289172210185764,-0.6927931698440292,0.26710152408239307,-0.24113732805691185,-0.34157455254377556,1.1311593834570794
2017-02-26,-0.4369809668672332,0.18859989867538296,0.5885013687368266,1.6084335793192182,-0.48621567103714836,-0.5434413209593743,0.3755387637469343,-0.4748999214238489,0.09941999193913603,-0.28316609549503385
2017-02-27,-0.21674793662611447,-0.7646891618167974,0.3696968365981885,0.3118019104637765,-0.6250337161633519,-0.8330737203085797,0.2881851509684994,-0.8428656285191716,-0.5891333800010725,1.6747470491117977
2017-02-28,-0.9382874402037085,2.157578578573778,-0.4158599958652062,-0.20420176142892743,-0.3562253571785575,0.09626483061836888,0.6659034366551183,0.6960044223619969,1.478876004183146,-0.35717067429927524
2017-03-01,-0.2582820089999712,-0.7005062427565979,-0.09543732138853098,-0.8040875912703613,-0.8321745443080317,-1.0965472340624667,0.39188933294631545,-0.7718480843885266,-0.8191086546853483,2.259289260262682
2017-03-02,-0.32917767905158757,0.12278764719513352,-0.26454062278760604,-0.42380053851298277,-0.41860154132777194,-0.43322617408097663,0.17180519381396464,0.5771186572106903,0.0990137373126998,0.8984017717242636
2017-03-03,-0.27179568801012277,-0.4315517811714813,0.24631057857028887,0.413883736376166,-0.7051771743875428,-1.0058682333534676,0.21670228798073632,0.254946990275954,-0.8304778964662449,-0.2687084994069602
2017-03-04,-0.47906547436400715,0.01548127779371376,-0.29979810594362727,-0.5312576544638058,-0.6041938908699913,-0.6392817869421464,0.6878673797437442,-0.6360998436733117,0.4197897917448709,-1.3845747115217482
2017-03-05,-0.20885147119886993,-0.5230131453038018,0.2895075644938764,-0.19464255498030802,-0.5785379777140802,-0.7916267199322434,0.18067596511374595,0.6637451393469702,-0.5169814568733151,-0.6924942014676463
2017-03-06,-0.18596073156105986,-0.29625545446011664,1.154553372101177,0.8445151996362588,-0.43013322572630697,-0.5540121523769983,0.12573294095413412,0.6908480247062474,-0.23116997393932753,-1.1632315631808092
2017-03-07,-0.34761280453061527,0.45165939953595674,-0.09934057408738489,-0.09064250182125444,-0.28492040468307855,-0.25899776571364674,0.10007600807387818,1.7100491220007805,0.31094522394650814,-1.3410257894527073
2017-03-08,0.03791326749843871,-0.56788519018679,0.86713548253165,0.09560317707687832,-0.23321883317556913,-0.4717276785127736,-0.37438976819004455,-0.2684204673910142,-0.7982047842167885,-1.67418595808406
2017-03-09,-0.7269515488843911,1.5981780444004474,0.17308054609638135,-0.0276746486642081,-0.36710252179581826,-0.0590416034548904,0.5835128843936025,1.5649495769387922,1.1645628124583014,-1.9528648468474639
2017-03-10,-0.3563230268515313,-0.21589162275426282,0.20253447402117808,-0.6410285173932972,-0.7020602156221227,-0.8937129528266956,0.3179307126456129,-2.2479877955529997,-0.5790112538377968,1.4573545110753579
2017-03-11,-0.015737988190238417,-0.7555053045937126,-0.9473043929311914,-1.3691960084698263,-0.3616292210349621,-0.4991041194880994,0.04176984462426159,1.3697091411202147,-0.12460165642325614,-0.3839357039099904
2017-03-12,-0.545178469995511,0.21170832857314642,3.144481151066694,3.1812094885186033,-0.7386491970041049,-0.8537064619881941,0.8962485507000475,-0.04513736353083975,-0.04219318927082524,-0.2581006817453782
2017-03-13,-0.5963816851281494,0.6625193240301295,-0.34312044961196453,-1.226381578163706,-0.5226631203779962,-0.4748614286576581,0.5023287128769971,-0.006544769790156002,0.27788721017746215,-1.3892122071918585
2017-03-14,-0.3954880176661205,-0.3385966472338058,-0.0555485749790976,-0.8076339780492389,-0.7314355345223646,-0.8181584568763322,0.5669129773421342,1.2286176788947598,-0.24981883862273135,0.14908187197205638
2017-03-15,-0.11882163764666409,-0.33303966800812546,0.4544813766046351,-0.20018348893306714,-0.3191681722879056,-0.3773753685416787,0.03897664329624617,-0.9434637692832436,-0.13630603015863285,-1.296297869670479
2017-03-16,-0.04306946055339056,0.07497932000188079,-0.7855663747997802,-0.34798975675478766,-0.05319973550693047,-0.012182329443353512,-0.2721903928117262,1.0281167787045438,0.21710212051192523,-1.340992919965109
2017-03-17,-0.2954143019854969,1.0275546729371812,1.2074464086952093,-0.30264358882769604,0.12260252001723126,0.18924928019936937,-0.4242711967645837,-1.57671903207819,0.2637175307472882,-0.026011179011015254
2017-03-18,-0.20015796623330107,0.1234058304331348,1.1620152089627618,0.979811344509397,-0.16356517989921326,-0.3166492172828941,-0.25656249196412384,-0.5737594379709481,-0.11778043353585846,-0.5331116380476343
2017-03-19,-0.41138624678523794,0.7400484707153865,-0.04927322556048827,0.32423630344031895,-0.13014158663513997,-0.16089535534875443,-0.1772953867043221,-0.2546204560563229,0.11935301564023926,-0.6437946688816069
2017-03-20,-0.2889826108810266,-0.13142652684659972,0.9590587896221754,0.006312553918990854,-0.4752602868537097,-0.5450914014740876,0.1444351322408134,-0.7167835959790703,-0.2421867198820133,-2.2153943236365463
2017-03-21,-0.6072819259212152,0.293104387219268,0.899935359413065,1.6098978548818503,-0.7763213151811784,-0.601736274313685,1.0902712650038882,2.147157442423258,0.8575813560796147,-1.2883440244680358
2017-03-22,0.8045172072996875,-1.754082612843097,0.32250782709555886,-0.15884083245786879,-0.12720658799541995,-0.4873356803189584,-0.6079755920233695,-0.9382515607381783,-1.0981784093501306,-0.40283746887452776
2017-03-23,-0.7330161528871278,0.9465316252901764,-0.23768673806969293,-0.38406882895694816,-0.7616568579487485,-0.5018356142055478,1.047879879214952,1.049886605507886,1.141316938247456,1.2419494194197436
2017-03-24,-0.66769685437054,0.06650522781569257,-0.9358538222261946,-0.52896195832121,-0.8696242000789438,-0.7700611672242977,1.2047234623756324,-0.7605157918386377,0.6520916467308454,0.6729558526311458
2017-03-25,-0.5407419746746734,0.7054365988729925,-0.8208682464076953,-1.0999421573287387,-0.6093258354607067,-0.7117424560799416,0.6558924509880164,-1.5503143742382863,0.058537401137237904,-2.903862337118195
2017-03-26,-0.2156217190264288,0.026317415453267323,-0.32383123838641126,-0.6691096952257107,-0.3773004400102684,-0.5697704609620289,0.01951932363611042,0.1318541748280518,-0.2257719415477485,-0.7891217304830138
2017-03-27,-0.6568530550791102,1.0775353476139233,0.39584426709592524,-0.2557454515803376,-0.44368858979014264,-0.2933870242205514,0.41204143872026133,0.8776385069866015,0.5060930179948132,-0.3044528182274822
2017-03-28,-0.01008675638134282,0.08086870627356701,-0.5796617919429596,-0.6024439863603064,0.08903502885259867,0.3025369732452313,-0.22846478037438672,0.160765582955752,0.6226261369155697,0.07583320555214718
2017-03-29,0.02953299986555713,-0.30052102120151986,-0.16859973873922318,-0.3386266411459172,-0.041057906536118294,0.0825630780868356,-0.2221065100977868,-0.5700046884036617,0.26973991773656436,-0.4487572797220904
2017-03-30,-0.6107530370690228,0.6512481080717626,1.577941632937811,-0.0869654617127642,-0.7471405046501555,-0.7168003606202166,0.7456475292039426,0.013848924404767593,0.3768419571932613,-2.072425587679753
2017-03-31,-0.5090097641636396,0.8396658538875676,-0.46883701191160687,-0.7785336114557067,-0.49271690878795793,-0.42643246952433744,0.42593150254958323,-0.44199787056391215,0.4870128305559436,-0.7337126925457222
2017-04-01,0.3582566626960365,-1.7504860611840787,-1.3330369944748641,-1.4954109957787685,-0.7143610610251876,-1.1003422543540609,0.1663114616752297,-1.434134862339741,-1.2009409332272418,0.8441000201768409
2017-04-02,0.2024742521367654,-1.0451422187990522,1.1950348225079441,1.2939514427954488,-0.44707314760587313,-0.8106387810838853,-0.3355378614661426,-1.3506419101698492,-1.0086244260214616,0.24024021703741014
2017-04-03,-0.0868191445411064,-1.2917264038093594,0.7837328734754574,0.8164305500032258,-0.915365458695125,-1.213083934251257,0.6266201343879604,-1.1639103446914623,-0.9162172879130048,1.4425735081743145
2017-04-04,-0.5380319508090108,0.33162413094016485,0.08851288420402806,-0.28812146105039793,-0.6832006856097261,-0.6227159621869753,0.6780477805246646,0.10249057841982667,0.478219074456878,0.35097280188973534
2017-04-05,-0.469032714947493,0.25788721007504783,-0.5413656154572866,-1.0534425145903221,-0.5789444528874623,-0.3164456586023212,0.7672472339056614,-0.05739072049256791,1.0161668598897107,-0.5773519866727514
2017-04-06,-1.0743166246420257,1.8869573170762817,-0.25372196585569196,-0.6522392173501286,-1.0816689066928595,-0.8260268274925834,1.9830027214865313,-0.18777454904022703,1.4679448146262786,-0.5535257982852847
2017-04-07,-0.7060023125750542,2.0977300825005365,-0.8923170966342551,-0.8708867907668811,-0.30841881012005157,0.3087684722267874,0.9546211266412428,4.339988813765564,2.486028569970197,-0.3759160723660485
2017-04-08,-0.6065784574667382,1.0771888009074844,-0.053252361851853065,-0.20561514498215105,-0.4386501581671678,-0.40384362502755144,0.5745770594806052,0.2194386925149941,0.7158456330976645,2.3773616934107595
2017-04-09,-0.38895254047734173,-0.15955485006361664,-0.5502298496682101,-0.7230115552117733,-0.6185697432122483,-0.5712880451064889,0.9835416344977994,1.1491069250854875,0.7653661114965638,-1.2856578184139373
2017-04-10,-0.39514802960972584,0.35520349174858246,-0.2634999028558859,-0.7932860621913786,-0.4619155515596982,-0.44562580043303784,0.2667376936113436,-0.43404631690752715,0.2398389929693736,0.42255448514548616
2017-04-11,-0.759075180251101,0.7164063255905597,0.1624554816619428,-0.5032205243974952,-0.7592529488539117,-0.5634088224906868,1.1075583301567353,1.0256069225554372,0.9604485577624313,-0.24822204322850644
2017-04-12,0.2763610442525746,-0.872892822727069,0.6454509092133329,0.44760630695770454,-0.16596628042963674,-0.3276414362570947,-0.3219964793896039,1.1376348003900973,-0.4492195399758459,1.0328566013317932
2017-04-13,-0.7768856904154897,1.4463349849642992,-0.6033784831733182,0.27054011687060986,-0.6419952805396228,-0.4061161018101881,0.9123219442229714,-0.5529051561738179,1.0402832229702634,0.028567930191639085
2017-04-14,-0.20787825500036616,0.360134065441408,-0.3951539486027656,-0.12540740516063487,-0.062343020075545263,0.006443520123593061,-0.16407474056485993,0.5682561921326437,0.45386126130259075,-0.3812091605615636
2017-04-15,-0.585614252965998,1.4341023827335566,3.002458506612863,3.180684836322909,-0.33283854286527037,-0.30941768880139886,0.27069842970622005,2.340510440051227,0.6180426970890204,0.17911714753457794
2017-04-16,-0.17871716608646226,-1.3537813597540622,-2.4074461835461225,-2.2470885623415517,-1.0698161962801311,-1.4358864055725857,0.8864120911642761,-1.4272904770281183,-1.289108379556967,0.7705738703347849
2017-04-17,-0.698395621046994,1.582734363156624,0.028260965078976963,-0.2263066650739563,-0.3125689433308094,-0.04146379319848187,0.4096059776405201,-0.9984591301053427,0.8761948809419499,-1.990432280964509
2017-04-18,-0.6978883826904936,0.08584136114932978,-0.4063157062919694,-0.4984669963221365,-1.003721503086041,-0.9142940353785336,1.3962339421567305,-0.06411232910400685,0.5820069120569817,-2.0173879248189595
2017-04-19,-0.30946758760283255,-0.12862833543805074,-0.2648406905725682,-0.584257911142171,-0.5392990549809091,-0.6315584131984393,0.26104168240144443,-0.7174875772820545,-0.16515342082808915,-1.6308166492126481
2017-04-20,-0.010800548205089133,-0.7345964224063045,0.6187809295155302,-0.2975010699165286,-0.42396936851301925,-0.7153166388343962,-0.20829220128897585,-1.4680903953613158,-0.9312885899226875,-0.19904307849529568
2017-04-21,-0.5151004373416932,0.656297537547787,-0.19398320585223466,-0.32460195079149706,-0.6168208796036374,-0.6188416029340579,0.5332032431255345,-1.0471043980811494,0.3260661799092096,1.5630694546064285
2017-04-22,0.7622356679443666,-2.259468262670914,-0.16381157701724425,-0.3140395230512384,-0.6347691245032654,-1.3276777418259549,-0.6058255625198878,-1.7572393891426343,-2.4049657468463144,4.16624735555754
2017-04-23,-0.41195405123442685,-0.05180502742136461,0.09648442680980446,-0.18692990314294977,-0.7365682318989046,-0.8395403962718275,0.7826235827118617,0.502058787136356,0.07983073046293654,-0.9196346593376271
2017-04-24,0.29144361029839183,-0.5465916727717194,0.2352327032821384,-0.2802729714641573,0.0905546056688285,0.01867717354624049,-0.5783949906256305,-0.8780194604072362,-0.2954125041738218,-0.20549255042599351
2017-04-25,0.4745040907475231,-1.3682805681445238,-0.20231135757257718,-0.1623927687698804,-0.28534110167753435,-0.6910105713328987,-0.5546004790708403,0.8437217605276557,-1.1960504138663215,0.4476177973001297
2017-04-26,-0.2754763987954689,-0.12946891675001765,0.18550508270799848,-0.39473345174537683,-0.5765632563181351,-0.7069899507283912,0.22778871674846546,0.6442331752118324,-0.23914589643565842,-0.0011802588432760497
2017-04-27,-0.04925591303849264,-0.6853003511595724,0.3666520128313425,-0.11617225466253722,-0.528271852727666,-0.7422456748461039,-0.03755399698635675,-1.056249761916238,-0.5812448237485626,0.8356113459661557
2017-04-28,-0.5490985321647375,0.13046049832369228,0.24371684021759032,-0.08962972660623703,-0.9655469729139726,-1.0753260853743971,1.3005201757116631,0.5263313132624373,0.200863631262496,2.482336204422991
2017-04-29,-0.7510969801382688,2.631130506777597,1.3500826317850583,0.7694160584334608,-0.40660516963973214,-0.2053394520941163,0.6761216961328202,1.7587045021312793,1.4331481534384787,0.8041189048018443
2017-04-30,-0.43621762095443983,0.31630117129862634,0.07541053057667135,-0.27856574204612106,-0.5362991893256354,-0.47555722741933615,0.49561508148989497,0.053263293383327415,0.6410996285700833,-0.5377170021578126
2017-05-01,-0.12392269213311602,-0.4348139833144391,1.732700022779248,0.8886105594933161,-0.4934431505403519,-0.8182015672081043,-0.13901894121684188,-2.0518092599425715,-1.0079119590583336,-0.14501452250681882
2017-05-02,-0.1992560245582834,-0.5854894744031787,1.7089072767580886,1.8989969973720489,-0.7450732277785581,-1.0245902298699123,0.29423919368571305,-1.3510714052187551,-0.843551775679298,1.654418985247674
2017-05-03,-0.3886498226509959,0.2427739831583871,-0.44947854237861007,-0.20810581279860524,-0.5477508575570323,-0.5415299288416895,0.39205064624706953,0.6468652813311585,0.24478243642427922,-0.029636539506931955
2017-05-04,-0.4180596650951731,-0.8850745896891454,1.1836832566760171,1.6593841839764012,-1.1822982047547748,-1.543605827574027,0.8458157824476172,-0.7600185255143361,-1.3391871833888223,-0.46869844261176025
2017-05-05,-0.8996700747989718,0.5425597795751111,-0.09275892178654443,-0.5925468975693866,-1.281060168894769,-1.254532082732554,2.253596566336025,-1.3647939752500433,0.5613862471127374,1.1253572437946056
2017-05-06,-0.7569387726980816,2.101268027150601,1.276958339913544,0.31009729130376906,-0.43601469911207813,-0.31131322417046847,0.6790836616851839,-1.0882281680178518,1.152632158934204,-3.838018546777922
2017-05-07,-0.44464893793991656,0.06824517496461273,0.4908828818160858,1.094415014222669,-0.6453299708253089,-0.8690972980569328,0.39817289416646884,-1.65267854997562,-0.33798194017549327,-0.4006443738455392
2017-05-08,-0.527096142624041,0.0754580335915494,0.17068212151294898,0.028407138709147073,-0.7699630185946168,-0.7714093076113354,0.6757555929877658,1.25735293100061,0.2204996651337487,0.3249390106895342
2017-05-09,-0.18617745130722552,-0.5949391355637168,1.3592919358280722,1.708539737506328,-0.740660541703347,-0.9423229519351215,0.3026693984960318,0.3837097194211252,-0.6491394328931591,-0.9952869992979383
2017-05-10,0.32196526231912825,-1.2145525689406602,1.749838273916823,1.5576434585265921,-0.4234156775605433,-0.80356574183274,-0.42430609499327104,0.6443070087871565,-1.32067710281123,-0.41337892380762975
2017-05-11,-0.48859647497360237,0.46586411008576345,-0.78985802770001,-0.6076817657519348,-0.6347286321980712,-0.5215314359138696,0.7286510370311524,-0.7797727527784647,0.7662313207985001,0.3594360346295768
2017-05-12,-0.2293439984334652,-0.24437361831186963,-0.4146775771317025,-0.8950044316878463,-0.5381112645494266,-0.5792457985512172,0.36117444191386006,0.2794109117960746,0.12128485561652919,0.3391712416494756
2017-05-13,-0.11282152794191824,-1.2121344438841248,-1.668761592826272,-1.4502065500941312,-0.9172557777970405,-1.1736181598908104,0.9438267790542121,2.4041935971468313,-0.628106444078458,1.9954184242269635
2017-05-14,-0.5437362413353092,0.01135808576039915,-0.11836224858352587,-0.15043032870045325,-0.9607055142662346,-1.1031978412311412,1.195428637111504,-0.7881988782674569,-0.1188131368260838,-0.05643573511373469
2017-05-15,-0.9283398745496039,1.3577692735995825,0.17911118162410808,0.3304471933316749,-1.026080069425349,-0.874074348555126,1.3982575447126488,1.1149133232366912,0.8598523651290485,0.4134985643246941
