interval_id,u_connected_component_count,u_mean_connected_component_size,u_mean_shortest_path,u_diameter,u_node_count,u_edge_count,u_density,u_mean_clustering_coefficient,u_mean_degree,u_assortativity
2017-01-13,-0.8215403943466733,0.5157463039254474,-0.6177743323052957,-0.0267843725855031,-0.8569816204048972,-0.45282583340956406,0.9267688494500528,0.9186267137604931,0.8948079732445762,-0.6631652860604692
2017-01-14,-1.405534733698703,2.0804495718336042,-0.37114773994034633,-1.1725603109653304,-1.3306816573141313,-1.1453450837736403,1.507597219096776,-0.525181917541094,0.8716252907453953,-0.5570255637870416
2017-01-15,-1.07918495582551,0.5858564926414445,-1.266658516443703,-1.1725603109653304,-1.3745427718427643,-0.9188200953367929,1.8661346650710922,2.7193502806655188,1.409454839940839,-0.5128590271898522
2017-01-16,-1.2080072365649281,1.552037054797758,-0.2740429532852082,0.35514094020777265,-1.0806733045009245,-0.7052393919534797,1.246791310597758,1.9626180511862112,1.0120763875430177,-0.4706458495551132
2017-01-17,-1.216595388614223,1.6710006026480975,-0.6150591867938129,-0.7906349981720546,-1.0324260785194284,-0.4851865460433994,1.3128460177465386,-0.8961607950053595,1.2647881120011315,-1.0255746862728206
2017-01-18,-1.0104797394311535,0.6194637657176588,-0.8835570107906432,-0.40870968537877883,-1.199098313728233,-1.0417908033453671,1.2490495145278775,1.9898724791798281,0.7218471052772677,-1.4263453858243542
2017-01-19,-0.7700114820509059,0.12931730389132753,-1.1280486573900543,-0.7906349981720546,-1.0499705243308814,-0.8411543850155881,1.055612560156142,-0.14599187473137845,0.7061958859621902,-1.9608054749015378
2017-01-20,-1.388358429600114,1.5145320407147533,-0.30578947278888524,1.1189915657943241,-1.576303898674475,-1.4236472124246242,1.969829495881397,0.8546841954437872,1.0166911638430363,-1.4926700351812359
2017-01-21,-1.250947996811401,1.1961254496344744,-1.1924009665782558,-1.5544856237586062,-1.400859440559944,-1.022374375765066,1.8413532550028928,0.4263317249695627,1.290287435013429,-2.8656451935634593
2017-01-22,-1.156478324269161,1.1009178804360844,-0.1942178296791419,1.1189915657943241,-1.2254149824454128,-0.9511808079706282,1.4027852060886048,1.0784447742641055,0.9489797579951758,-0.12899337406788638
2017-01-23,-0.8558930025438515,1.3429824476444099,-1.3227856876194009,-1.1725603109653304,-0.3087176887969872,0.8092419593100141,0.6779747929437063,1.3999013659031216,1.564126679727727,-1.3395902497918764
2017-01-24,-1.2080072365649281,2.100409806291882,-1.9497319534351947,-1.1725603109653304,-0.7517149455361785,0.3756084100166206,1.3048042253282948,2.085897090713466,1.9557602675777073,-0.13699609429495288
2017-01-25,-1.3024769091071684,2.485227624387357,-0.8109807317034485,-1.1725603109653304,-0.8087343944234011,0.12966699399947204,1.2571139163098755,0.5810759251715236,1.71047570119907,0.11294586244014664
2017-01-26,-1.096361259924099,1.21261651011573,-0.754956071950145,-0.40870968537877883,-1.0061094098022487,-0.4657701184630982,1.263541166686701,0.6858432182858167,1.2314323127408906,0.5339410363361935
2017-01-27,-1.3540058214029356,2.802633710163238,-0.7837004657844021,-0.0267843725855031,-0.7955760600648113,0.29794269969541576,1.3511319335214074,0.7441924416624426,1.9443498790719598,-0.5447075799551261
2017-01-28,-0.9331863709875025,0.5442497981630011,-0.7892986676368944,-0.40870968537877883,-1.0806733045009245,-1.0741515159792026,0.928908620019724,1.2232109643326408,0.3818342202341812,0.3146227748730816
2017-01-29,-1.4141228857479975,3.10941566904107,-1.5393261023268563,-0.0267843725855031,-0.8306649516877175,0.5956612559267009,1.6602179010772469,2.71455768786095,2.5101585670880286,-0.5279751914275552
2017-01-30,-1.0620086517269207,1.7313580426874746,-1.310612067409927,-1.1725603109653304,-0.5762704874216473,0.5438841157125643,1.0337176888098174,2.369349612252536,1.7854241626260825,-0.46009966597102536
2017-01-31,-1.3625939734522303,2.8869771444913406,-1.0218331023766534,-1.1725603109653304,-0.7780316142533582,0.40149698012368884,1.3856973305435767,1.223609725580452,2.063245096340429,-0.7584974552236262
2017-02-01,-1.0534204996776262,1.2166054526478693,-0.7062983184944791,-1.1725603109653304,-0.8964566234806667,-0.4592979759363311,1.0097397708672984,0.6112185093590982,0.9763991816977445,-1.8515898488863014
2017-02-02,-1.0877731078748045,1.4958130899319244,-1.2147050609088226,-0.7906349981720546,-0.7999621715176746,-0.038608711696471724,1.111768307424924,1.77096801646138,1.4218510662345187,-0.6025771019776397
2017-02-03,-1.2080072365649281,1.3253763175135194,-1.157674838425222,-1.1725603109653304,-1.2166427595396863,-0.6858229643731785,1.6259966588919208,1.347169916778129,1.3974836689974637,-0.6473719206809309
2017-02-04,-1.345417669353641,1.1596458859508507,-0.2865071768415705,-0.7906349981720546,-1.6552539048260142,-1.5854507755938008,2.049157532261443,-0.5865207644092287,0.9214131477559757,-1.0129027642100095
2017-02-05,-1.328241365255052,1.667120213056525,-1.4881454941798595,-1.5544856237586062,-1.3350677687669947,-0.8670429551226564,1.7974821231645008,1.01485353216234,1.3944661495848265,-0.5468415643103947
2017-02-06,-0.5295432246706583,-0.07955926070774387,-0.7412771608991368,-1.1725603109653304,-0.7517149455361785,-0.543435828784303,0.639171604603943,0.3500404877168082,0.5162329272473324,1.0955083368373444
2017-02-07,-1.1478901722198664,1.3195970597732227,-0.6924450224295929,-0.7906349981720546,-1.0675149701423345,-0.45282583340956406,1.4299026317055663,0.15563857033823586,1.4091649211118609,-0.5104952693289214
2017-02-08,-1.17365462836775,1.9038872787645569,-1.2384806606414822,-1.1725603109653304,-0.7736455028004949,0.31735912727571697,1.3136336435397213,2.402693639985669,1.919504801722982,-0.6265156135724581
2017-02-09,-0.9847152832832697,0.9332210079145664,-0.9769886325508507,-1.5544856237586062,-0.9227732921978464,-0.47224226098986527,1.0596451294724991,0.28916290732943967,1.0176112336790497,0.3727915294252714
2017-02-10,-1.1393020201705717,0.3797379727147639,-0.5331005280729845,-1.1725603109653304,-1.637709459014561,-1.7213657686559094,1.824672569923981,-0.7942300129330925,0.5961165571191864,0.5543353885881213
2017-02-11,-1.3540058214029356,0.7737823554511772,-1.1009124625137592,-1.5544856237586062,-1.8833317003749048,-1.9155300444589214,2.4791322547089294,-0.11973829629185473,0.9175778343974408,0.020400818730475105
2017-02-12,-1.17365462836775,1.8967539746800808,-0.9999292211763494,-0.7906349981720546,-0.7780316142533582,0.11672270894593789,1.1766718584580205,0.6339949613250525,1.6142074243472861,-0.20650457009628395
2017-02-13,-0.6669536574593712,0.593950347987007,-1.4390429488762422,-1.5544856237586062,-0.45345936674147547,0.44032983528429126,0.7222531309406299,0.7687955273720634,1.352149543981648,0.59338584060284
2017-02-14,-0.8816574586917351,1.0119360538985613,-1.0278681720669949,-0.7906349981720546,-0.62013160195028,0.4532741203378254,1.065763493251074,2.5049626601889434,1.753053446608136,0.4607595753980759
2017-02-15,-1.2080072365649281,2.012670166052822,-0.6093065507094688,-1.1725603109653304,-0.8043482829705378,0.12319485147270497,1.2420619821540928,0.8948461243155941,1.689291660205583,-1.9584536546440348
2017-02-16,-1.0362441955790371,0.5227210901413795,-0.5465304289602122,-0.7906349981720546,-1.3219094344084048,-1.2618436492554475,1.3675050872050247,0.3488548816538267,0.635440666387658,-0.5908799780675987
2017-02-17,-0.7700114820509059,-0.08136872006344478,-0.4400793725192702,-0.7906349981720546,-1.2166427595396863,-1.4171750698978571,0.9457352588759038,0.7119890211427019,0.0993976076120684,-0.5676945199798613
2017-02-18,-0.9074219148396188,-0.1571986290900812,-0.8710003384885538,-0.7906349981720546,-1.5368288955987055,-1.5595622054867326,1.6861401814821615,0.38774661713660163,0.6388646273089831,0.5361705606041453
2017-02-19,-1.405534733698703,1.5766404454000746,-1.1361425199387722,-1.1725603109653304,-1.589462233033065,-1.2230107940948451,2.2483558217172885,1.709214366576972,1.4534185226190128,-0.8398402354131342
2017-02-20,-1.17365462836775,2.1036197931298974,-1.1791266115703163,-1.5544856237586062,-0.6508343821203231,0.3561919824363194,1.0652429642889072,0.6735358595571643,1.6785731682885128,1.2641293689938322
2017-02-21,-0.8730693066424405,0.33760726885904563,-0.02090303981653606,-0.0267843725855031,-1.102603861765241,-1.1777057964074755,0.8902036056962604,0.1362795474686667,0.25482806187566387,-0.41364346597117285
2017-02-22,-1.0448323476283317,1.197769876123006,-1.2190622573238108,-0.40870968537877883,-0.8876844005749401,-0.20688441739241548,1.1860335902339538,1.826267689357807,1.3652237449334892,0.9581778817219321
2017-02-23,-1.328241365255052,2.0597450871856506,-1.2078669236403015,-1.1725603109653304,-1.120148307576694,-0.2457172725530179,1.752144755340996,3.0790138643633216,1.904899182444647,1.1538048407443564
2017-02-24,-1.388358429600114,2.263580288319199,-1.0099749901365869,-0.40870968537877883,-1.1859399793696432,-0.3233829828742227,1.8717283960697353,3.326637019005793,1.953260605979603,-0.9732306199756141
2017-02-25,-0.9675389791846807,-0.008141760729779346,-1.3369760908033348,-0.40870968537877883,-1.5456011185044323,-1.6760607709685398,1.5817573607252284,0.7878193532031682,0.4345422604570806,0.5402835393583308
2017-02-26,-1.0534204996776262,0.9339983717280506,-0.7592337695670183,-0.7906349981720546,-1.0850594159537879,-0.6664065367928773,1.291352346138224,0.49895452651543365,1.089407618173475,1.769940844650623
2017-02-27,-0.5638958328678365,0.22956421495334792,-0.5569989979012129,-0.40870968537877883,-0.5455677072516043,-0.42046512077572873,0.3390695160527496,0.6074312090021021,0.2775686562010024,0.5396816680074058
2017-02-28,-1.0620086517269207,1.387669809735978,-1.1870802036583017,-0.7906349981720546,-0.8043482829705378,-0.12921870707121066,1.0542815125276193,0.3708171303805049,1.288597778435197,0.9162319494002521
2017-03-01,-1.1221257160719826,1.2032289752199261,0.3074033305812523,1.1189915657943241,-1.0762871930480613,-0.7699608172211504,1.1801784660809174,0.02511091584673122,0.8907578416916592,1.0982929105979236
2017-03-02,-0.9933034353325644,0.88667811631822,-1.7768362347827598,-1.5544856237586062,-0.9754066296322058,-0.40752083572219455,1.2361561861560788,0.012030960635612431,1.252209476297259,0.3220539414378819
2017-03-03,-1.3969465816494084,1.2952820447745188,-0.32994118828747304,-0.7906349981720546,-1.7122733537132369,-1.7343100537094434,2.0667082571330146,-0.12998860013712452,0.7832815312440343,-0.17355101097132017
2017-03-04,-1.0018915873818588,-0.292084876458714,-0.17202682353783352,-0.0267843725855031,-1.8087678056762289,-2.4009407339664515,1.5306277733037064,-1.1204531745113147,-0.3492747960507483,-0.050268682230565756
2017-03-05,-1.17365462836775,0.88382479468443,-1.1739104305183592,-1.5544856237586062,-1.400859440559944,-1.0741515159792026,1.7876746468489475,-0.1890155963891527,1.1932684443922914,0.14847053360226237
2017-03-06,-1.019067891480448,0.615424430011384,-0.6771243183435264,-0.7906349981720546,-1.2210288709925494,-0.9058758102832588,1.433204624835532,0.20209242736787303,1.0182376427591224,-0.7792156382230756
2017-03-07,-0.8816574586917351,0.32065403989384855,0.03993962097922653,-0.7906349981720546,-1.1333066419352837,-1.1129843711398049,1.0199324719176786,0.6938254216333509,0.43791905759624755,0.16959790237992337
2017-03-08,-1.07918495582551,0.3318293437588311,-0.145046303246675,-0.0267843725855031,-1.5412150070515689,-1.7343100537094434,1.5023750646121494,-0.021977546968257898,0.3088771884739807,-0.27737390798562195
2017-03-09,-1.0448323476283317,-0.10280281717851406,-0.32184180521775285,-1.1725603109653304,-1.760520579694733,-2.090277892681632,1.7792472760786386,-1.3352432991662906,0.17864759418737877,-1.1176019135122048
2017-03-10,-1.5000044062409432,1.7724306749220624,-1.7590496137753735,-1.1725603109653304,-1.747362245336143,-1.4430636400049255,2.5715431139463494,1.3941760734723738,1.4969738179959402,-0.4300899302722091
2017-03-11,-1.5000044062409432,2.413069317937422,-0.9704139673137939,-1.1725603109653304,-1.4447205550885767,-1.0353186608186,1.9667576397959174,2.232874017951177,1.390566472362427,0.2581288901945121
2017-03-12,-1.3797702775508194,2.0983207672385724,-1.6943774089502128,-1.1725603109653304,-1.247345539709729,-0.29749441276715444,2.081460541196542,1.7408366822305537,2.1762159174946007,-0.03127478609963145
2017-03-13,-1.345417669353641,2.7682059570002804,-2.1541293031013686,-1.5544856237586062,-0.7868038371590848,1.165209798282203,1.9697710053655144,2.140471310633812,3.2926877766755394,0.07536907659724058
2017-03-14,-0.9331863709875025,0.3249006975653515,-0.5341808691086025,-0.7906349981720546,-1.2385733168040025,-1.1906500814610097,1.2129682609679429,0.24029948232027076,0.5551937996908829,-1.016997407604295
2017-03-15,-1.190830932466339,1.376286972960876,-0.43873030109407746,-0.7906349981720546,-1.1420788648410105,-0.7570165321676162,1.3586083315209097,-0.7943789986975079,1.0772752600334403,-2.328624520782355
2017-03-16,-1.216595388614223,0.6703640347225513,0.505595558531379,-0.0267843725855031,-1.6289372361088346,-1.9155300444589214,1.563258671524732,0.5475056188789994,0.18085731078097195,-1.2530153117011171
2017-03-17,-1.5171807103395323,1.9018163195142237,-0.8044612978606885,-0.7906349981720546,-1.734203910977553,-1.4301193549513913,2.5362729579852457,0.7357846013293088,1.4819285606614525,-2.8946356703042606
2017-03-18,-1.5343570144381213,1.6422938158633476,-1.722721747370952,-0.7906349981720546,-1.900876146186358,-1.6566443433882385,2.924245539680928,2.3178591063861647,1.5448106932210695,0.486938629916005
2017-03-19,-1.3625939734522303,1.585299852681814,-1.0757518175096936,-0.7906349981720546,-1.4710372238057563,-1.0417908033453671,2.0457719747219723,2.2255178147494425,1.454516397118382,0.3182023633136045
2017-03-20,-1.0877731078748045,1.2873894234636585,-1.5487911748278853,-0.7906349981720546,-0.9359316265564362,0.03905699862473308,1.4975132279931886,1.808625331276663,1.889041263759578,-0.9213803029679668
2017-03-21,-0.6669536574593712,-0.2821345500651897,-0.009440267913063126,-0.0267843725855031,-1.1859399793696432,-1.4689522101119936,0.8246940353033242,0.3143420097338874,-0.06229986262497534,2.7251711633551037
2017-03-22,-1.0448323476283317,1.1258789232269424,-1.0666594267630143,-1.1725603109653304,-0.9359316265564362,-0.43340940582926285,1.1210619060874623,0.18682569842789648,1.112861135595528,0.6543843574093631
2017-03-23,-1.2080072365649281,0.9159246630645738,-0.9273861958555077,-1.1725603109653304,-1.4622650009000298,-1.3395093595766523,1.6964550001467948,0.45229577977277385,0.8605523045966237,-0.7172440906087515
2017-03-24,-1.2080072365649281,0.798938476079161,-0.7252636008467642,-1.1725603109653304,-1.5324427841458423,-1.4495357825316924,1.7960935780445926,0.65635740462066,0.8416416054560126,-1.621049821209024
2017-03-25,-1.5515333185367104,2.017544590510547,-1.3190851410703266,-1.9364109365518818,-1.778065025506186,-1.3848143572640217,2.7722547071165122,1.372723049881595,1.7196836113179106,-1.8450010890233701
2017-03-26,-1.0018915873818588,0.1974768842954608,-1.3506206597926702,-0.7906349981720546,-1.4710372238057563,-1.3589257871569536,1.702569973316331,-0.4361053217336991,0.847391798966526,0.9505544784579493
2017-03-27,-0.9675389791846807,1.0683800663168408,-1.2614288939507408,-1.1725603109653304,-0.7868038371590848,-0.1227465645444436,1.0201688751667295,0.6327782063645517,1.2572695067175879,0.5537425315160205
2017-03-28,-0.9160100668889133,0.13651926781381785,-0.6285566035054567,-1.1725603109653304,-1.339453880219858,-1.2747879343089816,1.4033318676007724,-0.516602800316431,0.6566005708164458,1.09374734719246
2017-03-29,-1.328241365255052,1.8514135213212168,-1.5124721387331392,-0.40870968537877883,-1.2341872053511393,-0.6211015391055078,1.7367051087795453,1.7354274978179776,1.560397124810914,-0.4654204090149284
2017-03-30,-1.0018915873818588,0.24198249890947723,-0.7183992993983424,-0.0267843725855031,-1.4403344436357135,-1.7148936261291423,1.2309546876140813,-1.0176709949734382,0.08920535380704617,-0.6970497860123176
2017-03-31,-1.5171807103395323,1.5338758927052643,-0.9571244714366028,-1.1725603109653304,-1.905262257639221,-1.8766971892983189,2.6260391997645978,0.6985971717430983,1.07320934136621,-0.05052958948311006
2017-04-01,-1.4570636459944704,0.8366687539427782,-0.9652353237850815,-1.1725603109653304,-2.0894789386594788,-2.2197207432169734,2.922238655489522,2.3291596655921265,0.8996925540119113,0.9030618880176982
2017-04-02,-1.5772977746845942,2.884442232530661,-1.805123810194607,-1.9364109365518818,-1.4710372238057563,-0.6081572540519736,2.5150481807256027,1.430090072836785,2.2846663578566355,-1.171107956075549
2017-04-03,-1.3540058214029356,3.228038026473833,-2.0697900032927956,-1.5544856237586062,-0.5674982645159207,1.1975705109160382,1.447601462853781,3.4591955168300785,2.743028629057326,-0.04106292343848948
2017-04-04,-1.2595361488606955,2.281396553365095,-2.4019439506473956,-1.5544856237586062,-0.7955760600648113,0.45974626286459247,1.4709645471620953,2.700074006774688,2.2006290232996046,-0.8193973926435278
2017-04-05,-1.113537564022688,1.0125579900335184,-1.6994497291862007,-1.1725603109653304,-1.1771677564639167,-0.8411543850155881,1.3751685761584442,1.0658087624859145,1.0198093360053675,0.46395628720732135
2017-04-06,-1.0534204996776262,0.27020034445126845,-1.6537326494020932,-1.1725603109653304,-1.528056672692979,-1.2618436492554475,1.9925141432492233,1.7674115982892142,1.195208824204713,0.421482054913175
2017-04-07,-1.0534204996776262,0.41479001375908253,-0.7242271559782002,-0.7906349981720546,-1.431562220729987,-1.4430636400049255,1.4938401553313483,1.5852070716829998,0.5816721567953195,-0.10862238370086817
2017-04-08,-1.096361259924099,0.10361450632337342,-1.0565419549825708,-1.5544856237586062,-1.7254316880718266,-1.889641474351853,1.9161661584420513,2.8737648327620753,0.49929731147873996,1.031652624546347
2017-04-09,-1.2767124529592846,1.008282179105688,-0.9623033558300526,-0.7906349981720546,-1.571917787221612,-1.2812600768357487,2.119264099403272,1.64258669490202,1.285436485482371,0.6138570518753763
2017-04-10,-1.1393020201705717,2.2668365842056555,-2.2304749606984107,-1.9364109365518818,-0.44907325528861214,0.5568284007660985,0.7867763673842149,1.9078694944617927,1.51202728561689,0.08687807793737469
2017-04-11,-1.1307138681212772,1.0500434425227023,-0.5670209435887242,-0.7906349981720546,-1.1947122022753698,-0.6534622517393431,1.5943977942342198,0.471916825986818,1.3959061114449298,-1.0184407910289168
2017-04-12,-1.2938887570578739,1.4404127347158426,-1.6706019130176768,-1.1725603109653304,-1.370156660389901,-0.6534622517393431,2.12262353269646,1.3480261234581392,1.889739858010259,-1.2319746088896029
2017-04-13,-1.422711037797292,1.84856454264273,-1.456817401941646,-0.7906349981720546,-1.4973538925229362,-0.8864593827029575,2.3046682388568263,1.131707689985445,1.8318111248089397,-0.32870208848006205
2017-04-14,-1.3196532132057575,1.1874997399949967,-0.09945502875075363,-0.0267843725855031,-1.576303898674475,-1.6113393457008691,1.7528154530164217,-0.048929641666151324,0.6452945866508425,-2.017493327367414
2017-04-15,-1.7404726636211907,3.992780754441128,-1.6423805140445582,-1.9364109365518818,-1.589462233033065,-0.8605708125958893,2.6709637681900187,0.9722531468196839,2.1736241942060257,-3.3353891276012404
2017-04-16,-1.328241365255052,1.2264188237279119,-0.8242043234593806,-0.0267843725855031,-1.576303898674475,-1.3783422147372548,2.022212195883287,-0.028201881039492477,1.1063386135101168,-1.5276682256054692
2017-04-17,-0.9675389791846807,0.5767891741972853,-1.005246617021787,-1.5544856237586062,-1.1333066419352837,-1.0676793734524355,1.0601294687708511,1.7599886864781313,0.5164568233168553,0.7148685227920638
2017-04-18,-1.5085925582902378,2.964352797179158,-0.9567591140137459,-0.40870968537877883,-1.2122566480868229,-0.21335655991918256,2.0519975105314003,1.698317087724007,2.2232278918771677,-0.2327863597321292
2017-04-19,-1.2938887570578739,1.526202605171812,-1.2457917748587564,-1.5544856237586062,-1.3219094344084048,-0.7764329597479175,1.8475337459439456,2.0951780739347194,1.5237865082959072,3.4655377091020125
2017-04-20,-1.3625939734522303,0.876791959671566,0.23237505642915085,0.35514094020777265,-1.8482428087519984,-2.0449728949942627,2.158609217535886,0.6510364893438076,0.527676504134085,1.737455352479613
2017-04-21,-0.9589508271353862,0.07334557822915759,0.45496219952765077,-0.40870968537877883,-1.4710372238057563,-1.7343100537094434,1.2963308696116949,-0.06100440419069928,0.12875451952147182,2.0622640560200054
2017-04-22,-1.311065061156463,0.7459785130519815,-0.4967585325359417,-0.7906349981720546,-1.7999955827705023,-1.9478907570927566,2.1090964192521793,1.2662322249231392,0.5930823357458375,1.5977835981343043
2017-04-23,-1.3196532132057575,2.1026978014455073,-1.3467870176643284,-1.5544856237586062,-1.071901081595198,0.0973062813656367,1.9130732962843109,1.5425948850353766,2.35808148860482,0.2652571411203574
2017-04-24,-1.0534204996776262,1.4334899566095893,-1.8118306889017644,-1.9364109365518818,-0.7517149455361785,0.414441265177223,1.3329295473307328,1.5827594266205436,2.0165853664649096,-0.1793938548475646
2017-04-25,-0.9160100668889133,0.7154199869168952,-0.2140722406649749,-0.40870968537877883,-0.9183871807449832,-0.5952129689984396,0.9524822922029018,0.6669127159402798,0.8060908058949703,1.5534231232374158
2017-04-26,-1.2080072365649281,1.5593486914843457,-1.2319678730155779,-1.1725603109653304,-1.0762871930480613,-0.16157941970504602,1.703139810839815,1.4481690821810833,1.9288493240684352,0.4542663266161263
2017-04-27,-0.8988337627903242,0.6861303672003697,-1.3251351351667158,-0.40870968537877883,-0.90084273493353,-0.5693243988913713,0.9336204555078677,0.8460995262520001,0.8076514885824688,1.322479212544761
2017-04-28,-1.216595388614223,0.729225009306408,-1.4070990844980855,-1.1725603109653304,-1.5938483444859282,-1.2553715067286804,2.2261631567869116,1.9343393127777184,1.402337536857559,-0.46516916350367526
2017-04-29,-1.3024769091071684,0.5145207161095906,-1.8204345953790508,-1.9364109365518818,-1.9096483690920845,-1.7731429088700459,2.7946215986940928,0.20155586341319587,1.3167471597282852,0.031870671267345996
2017-04-30,-1.3797702775508194,1.3128420831936543,-0.8225986653570551,-0.7906349981720546,-1.6596400162788774,-1.404230784844323,2.2857205219792034,0.3706715424450101,1.3026416518047546,-0.5485169754343582
2017-05-01,-0.9675389791846807,0.8008052769353114,-1.0867055996686075,-1.1725603109653304,-0.9754066296322058,-0.355743695508058,1.2782888659413827,0.9597540095347425,1.3381698980696897,0.03617745834209052
2017-05-02,-1.096361259924099,1.1652810587343483,-0.9773554124417747,-1.5544856237586062,-1.0368121899722917,-0.5240194012040018,1.2912115576819234,0.398948870044207,1.210307621956577,-0.03774814570698144
2017-05-03,-1.4398873418958813,2.480504964570616,-1.3329768648111484,-0.7906349981720546,-1.229801093898276,-0.29102227024038735,2.033355776521494,1.6630804297111095,2.1364202712502367,0.3068011955744783
2017-05-04,-1.2423598447621065,1.1221503131991148,0.6289112995254479,0.35514094020777265,-1.4227899978242604,-1.3265650745231181,1.590660510402244,0.38308621628064865,0.7785090212028587,0.6230971748683328
2017-05-05,-1.5171807103395323,2.6093940633776103,-1.0773653871501576,-0.7906349981720546,-1.405245552012807,-0.4981308310969335,2.3999641163868435,2.5723399673280904,2.2862459974322817,-0.0990174907898457
2017-05-06,-1.4742399500930594,1.572271584232735,-1.1200301336522471,-1.1725603109653304,-1.7736789140533227,-1.307148646942817,2.8564017753830226,1.2486350948423204,1.869174663431856,1.2815124537411215
2017-05-07,-0.9589508271353862,0.07334557822915759,-0.6238033939829244,-0.7906349981720546,-1.4710372238057563,-1.4236472124246242,1.6325287485396693,0.46140953953602076,0.7234888197518609,-0.19898361947187135
2017-05-08,-0.5123669205720692,-0.42686803298687465,-0.5916542749420192,-0.40870968537877883,-1.0324260785194284,-1.009430090711532,0.8729063487569153,-0.17209767991423539,0.38093700323093893,3.171243818562346
2017-05-09,-0.9331863709875025,0.5747149510237851,-1.2089511833933673,-1.5544856237586062,-1.058742747236608,-0.6211015391055078,1.2639236740698108,0.7248356111805164,1.1007972189565196,-0.5239466052666664
2017-05-10,-1.2853006050085791,1.9666698027928284,-1.711071310884463,-1.5544856237586062,-1.0499705243308814,0.052001283678267216,1.8123506873013475,2.176339681812601,2.2192384537245746,-1.0272101576640569
2017-05-11,-1.3625939734522303,1.9725076546757874,-1.421670891588066,-1.5544856237586062,-1.2648899855211821,-0.54990797131107,1.895051029727326,0.45247165481056034,1.7737757041980031,-1.0732496118127606
2017-05-12,-1.3540058214029356,2.925346493714372,-2.514692216005273,-0.7906349981720546,-0.7297843882718621,0.5503562582393314,1.3793361928697838,0.923882819460579,2.173085372826272,-0.21187514058230492
2017-05-13,-1.5858859267338887,2.2824443472476323,-1.0915688383392803,-1.5544856237586062,-1.760520579694733,-1.1647615113539416,2.987399967442495,2.5464364594125635,2.124477506157677,-1.0358785565172093
2017-05-14,-1.233771692712812,1.5558093004768252,-1.2822278904910505,-1.1725603109653304,-1.1464649762938737,-0.3686879805615922,1.7171907434238034,0.04195520322139351,1.7641212552791632,-2.832203599240948
2017-05-15,-1.2595361488606955,2.1218699347486223,-1.5794863018447138,-1.1725603109653304,-0.8876844005749401,0.31088698474894993,1.5882225647605235,1.7525312774617376,2.205089633892591,-0.6899625289333408
2017-05-16,-1.482828102142354,2.7529733805698893,-1.5500321665223549,-1.5544856237586062,-1.229801093898276,-0.4851865460433994,1.8513854948744373,1.7028485249203238,1.7904919030519177,0.2706862834095522
2017-05-17,-1.3711821255015249,1.445888683893883,-1.4338851968053743,-1.1725603109653304,-1.5675316757687485,-0.7570165321676162,2.706889801116139,1.271457503812548,2.3069204404362527,-1.321572724710443
