index,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24
2017-01-11,0.2422720171458313,-1.03564120665072,-0.9521143241296677,-0.394560443175955,2.332896487744241,-3.1519304237419394,1.08139770352345,-1.9516331189379614,1.3203866716333692,0.5537501849001816,0.7189616971589852,-1.0945294406857249,3.0268302208791633,-0.11647425078816505,0.669380554110602,-1.8038737818859867,1.4630206378987032,-0.7840779556096196,-3.2945656615000294,-1.296291595252456,-0.17126819415118658,-0.1964537596987994,0.2742157401770132,-0.6888477904086667,-2.1356519492451578
2017-01-12,0.3005511166975574,0.6720227202905578,0.05651524616040511,-1.938911522601492,-1.3661369746271317,-1.9164407935751147,0.2780929148774429,-1.0580738390633508,-0.2526790306359867,0.9734918704285236,-0.32662385714155573,-0.8489783091627124,1.5247798904607976,-1.2085152602915004,-1.2276691876391226,0.19867441117262358,0.6981076573387948,0.9905081379852894,1.002667468005456,0.4333662401557613,0.9367455598865719,-0.8575915654026732,0.7071263843018867,-0.8015564594424915,-0.7384119328660265
2017-01-13,1.7531461493241387,-1.412362698016915,1.3906813581085549,0.08102923718766278,0.2920569359747614,0.31053737590240243,1.62178718746426,-1.5816777951086654,-0.07871672044163476,-0.5122163534636318,0.8101779213551519,-0.04339531424886969,-0.663826515298298,0.0682543545401422,-0.12682259858742576,-2.4610122568047825,0.10761717980851127,-2.5377150466570186,1.6478247421302326,0.9881076749943712,-1.2549279310643418,-0.507090182393882,-0.5752778336011134,-1.3901428949742325,-1.079123524880342
2017-01-14,-1.0646515415001654,0.6146160085126118,0.915051398571405,-0.07482874704409499,0.7168487388278755,0.2367277458879504,-2.1542421000820156,-0.8088840274636742,-0.9071968800111583,0.8683680847942482,1.302917932655043,0.06601223497312342,-0.0018289090312376688,0.435754781275046,0.025933602087260928,0.9917208853178326,0.5256958248007748,-0.010920260097287082,-0.13937899245989338,-1.5986435377938004,1.0812103794851198,-0.6663316503880748,-0.5101426457893802,-0.8403689326248529,1.600050542024538
2017-01-15,-0.9963492738826567,0.8897563992545862,1.440994487516408,0.04532534572291587,-2.424657743067301,-1.1969869799243433,2.278915025478103,-2.7934858852553743,0.46069266417161786,-0.12217760663427046,-0.020649100518626506,1.4302889324227033,1.2814809743101436,-1.543896121064768,-0.09721346685380683,-1.455365439943325,-0.3697494570909051,0.22413239024293116,0.7316978035257031,-1.386951941182053,-3.115126351742256,1.5878580305950867,-0.8797645589807117,-0.3559293147604904,-0.8515114138989051
2017-01-16,0.5576394375980179,-1.2510884443531218,-0.30717813523317006,-0.20254035426603903,0.5512988721861397,0.3134806727125755,-1.2014888549325358,-1.8886753401817051,0.5227417446005704,0.2541707826675544,-1.6582006520565507,-0.4591238275055626,0.5132971458943582,0.3177862064493334,-1.0481401454088606,0.58105830899906,-0.5376791295683507,-1.8589341594417577,-0.8781076658102895,1.140708225421005,-0.6506630669079706,0.7126393297554484,-0.11738259342618679,1.0686386071209277,-0.9137193163852921
2017-01-17,-0.5361147686863568,-1.3711230687060871,0.9221294414050096,-0.6709529621823214,-0.19872330299877544,1.147541405262439,0.15525699761593142,-2.043919114229063,-0.5718570677562761,-1.5105602952128472,-0.4160683072499414,0.4981727386483008,1.3967504666495099,0.7437553302668712,1.1483684261881357,-0.44498420681495143,0.12126610107029304,0.05187620419592798,-1.2771943695394434,0.13631525553713503,-0.36574885289794257,-0.9667104337735419,-0.09890948036264349,0.3153364910144255,0.7189595669291934
2017-01-18,0.27759347129114353,0.318044935530187,1.2072140193732117,-0.18809590011216562,0.7044601553993508,-0.3187660590330984,-1.0033410498190438,-1.7470283445458796,-0.4195190903980995,-1.619454467858676,0.444111348807795,-0.7373166220902837,2.1934999577010466,-0.9464341876750245,0.289185774105617,0.4498638480819535,-0.7897559995149678,-1.0049028490655199,1.6118962648170732,-1.1961023476181105,0.4277438267796112,3.4306127097806685,-1.132463882761983,-1.6026678593777584,-0.12423064728088729
2017-01-19,0.5362368546021663,-0.38951910023098213,-0.15667087276203406,-0.6593187906052564,0.6604044689276238,-0.37857982096717724,1.2448670797381278,-1.8723829135196475,-1.2962564526176865,1.7519355860574888,-0.295243778193705,0.290637364908806,-1.1225015810247068,0.13534910016190954,1.4755686091812754,-0.04863057036510886,-1.9213044357680604,0.8968396583655589,0.8719677011724287,0.4523447320465278,-1.532949579076813,0.04130828113555801,0.29296734341715697,-0.9507252878029756,-1.269045182019799
2017-01-20,1.8476879927072822,-0.23148831444399207,1.4379761092489571,0.38118404212606155,0.9855591039210416,-1.3778386533196336,-0.8229188197312333,-0.3938907208109843,-0.10105005307168356,-0.5496378379582361,2.74289442145935,-1.7263689097039432,-0.06448192761063462,-0.8945548927138183,-0.9999441892362105,0.4073738731565408,-0.02501707476387251,-1.678347455419838,1.7500658593839904,0.8603041509017628,-0.7279804312487299,1.5043401750470253,-0.29348612664297147,-2.30441873209898,-1.5457014333404089
2017-01-21,-0.4953666795368953,0.35189528753564014,-1.5499222777543937,-0.4574537663315312,-2.0656751847056087,-0.9612815039041857,-0.6799572228628179,1.367693908151581,0.07400876403461884,-1.660219529212576,0.4264729018998158,1.1927799553145806,0.8135160881906451,-0.02640300452789951,-0.1763310451757458,0.6456350928264545,-0.737574157914921,-0.30979273132067675,0.8649947836646007,-1.795089185577972,0.7998398937793681,3.487991207111549,0.010524373896882738,-0.8134737804158951,-0.5493554482669951
2017-01-22,1.6073806157461463,1.274958624471264,0.9554144925802858,-0.1417155700529315,1.7409649054677416,-2.859068253941992,-0.7508341434268515,2.6372682093472513,-1.3269160450182969,-1.260762620682116,-0.4292483598254921,-1.6255362955461246,2.742431323767815,-2.8100194201971793,-0.5680996994153429,1.2718820978505783,1.9766619085665802,-0.5302129416197706,0.1473811555575937,-1.8143707759779384,-1.989537478349151,0.9915850496253001,0.24224029077533626,-1.162791186980029,-0.48710627107893145
2017-01-23,1.213052830656692,-0.9254807581336164,-0.4019353126854067,-0.7232921346250083,1.6145644509905863,-1.1733355235583354,-0.8749982598631828,0.5501501044730721,-1.2510770149597437,-0.5670939720755662,0.04835301148162624,0.7447423924175338,2.0172819420115893,-1.651157336072837,-1.1038858066078958,-0.7943546537991063,1.1106596649152094,0.8727038547857723,-0.140005506094977,0.742306702009195,-0.7866816916901342,-0.5479843661185966,-0.5227925233760709,-0.8951534605442277,1.030062513811785
2017-01-24,0.4255315444353278,-1.0308786257634064,-0.28317909043466183,-1.0590898074548147,-0.7387055614459321,-0.2531669753683611,-0.5001289160847107,-1.1832574106614375,2.008383173424719,0.4033304824356672,-0.5096221125768214,1.176738627287276,0.6230416096043147,-0.9307666070756213,1.0032723896160705,0.5124374074357164,-1.274403988437626,0.9724829858624527,-0.9412569013984345,1.1054771010380784,-1.819646302844523,-1.6008363285988862,-0.5740352223315432,0.6081032224804573,-0.23386527487628975
2017-01-25,1.6511479502072124,-0.41766384761049186,-0.2859876109863666,-1.4258354065333871,-1.186945759126367,-1.1246926993410233,-0.2776063343912125,-1.6992667313646774,-0.11921654437744039,0.28474793032834617,-1.138977465006922,-0.06054775597868298,-0.07637960043143542,1.2986536201138268,-0.3570701338695663,1.72014635429808,1.7778883771502079,0.03379488287205923,0.40112325079183875,0.974116989644129,-0.23241321714843782,0.3846958156793777,-2.230223153501777,-1.2154599397697912,-0.29244453665243764
2017-01-26,0.8194623993090026,-0.379361667743836,0.9393385867561801,-0.047495812287937755,0.5167562358297203,-0.5576250315579889,2.684323611475228,-0.22234066839324226,-1.7416158048872121,-0.0691838916964806,-0.004612768560161795,0.885670460113482,-0.3849413085008877,0.8909034311838537,1.132827672835201,-3.292728607668558,-1.7360629150178761,-1.170016554965187,0.34875660813652476,-0.06243495230634699,-1.60627020377429,-0.5006267743761885,-2.074493125632409,1.1004043342864547,-2.0897371796153217
2017-01-27,1.4638619845351117,-2.207531781420411,-0.425853059626497,-0.6922082836147916,0.47910992114721584,-0.3446958693338592,-0.2766306580343175,-1.9479401932110088,-0.06843178684632886,0.12758947246347901,0.6924105349491578,2.3725146290841903,-0.3838888625384197,2.626959558217226,-0.4607420445277108,0.561676144261954,-1.2325840771473087,-2.7167199507996913,-1.011427774803263,-0.06771947622817162,-1.6874406988356283,-1.4092594558247638,-0.5012932548345035,-0.9639423227722428,-0.09741741422055056
2017-01-28,-0.9814121482400251,-0.26480197209930556,-0.10627059981916787,0.6694056196165241,-1.4517528020226613,-0.7001592745754467,0.7750187772656114,-0.4131222392689767,0.7568289615806901,-1.0906038183498266,0.8995565392965318,-2.1899484618488607,0.12199921280516235,0.49036210869241836,0.8898871056763422,-0.9049337511438627,0.5495137872790863,-1.1025674795374174,-0.4317626380374002,-0.10385198649544947,-0.2519126648157247,3.062212243521125,0.3944165079970885,-0.5502094708429924,-0.5859129965915725
2017-01-29,-1.2947683653282098,-1.763114618805733,-1.5228215120199282,-2.1244901833908454,-1.84816359778773,-2.0508044564538843,0.3433099504303245,-2.127976550250892,3.13520053896224,-1.0839076951896753,1.570037693164149,0.058997337699819186,1.7256128606248735,-0.624880564056077,0.5156563824923649,-1.5907554064931633,0.7070632552919301,-1.5080585391575818,-0.36337186587042314,-1.0799125226431823,1.03846661961661,1.4174279744566873,-0.8961805533947111,3.5677717273122234,-0.9184165210711204
2017-01-30,0.04073678955618301,-1.7642491129153197,1.4867299087089487,0.5881534479593991,0.6624250406983794,-1.6233356138214003,0.5374309945100555,-1.9775822762289008,0.6455083848076687,0.29260675651667556,0.5749558150851326,-1.4444578303665445,1.783763231857943,-1.0350562017515508,-0.6331871367600909,1.0340628864963972,-0.9946359005287502,-0.9929614546959129,0.47587377258601943,-0.4759156917034877,0.1639785754208741,1.8162348380512827,-0.6357827711810179,-0.22467619381120119,-2.8810883825231985
2017-01-31,0.511496663322575,0.41218547618437174,-0.3293082464564459,0.9706237056486541,1.4591382558214239,-0.027661428246871164,-0.8331832120253715,-1.4877852563836904,0.3920224098437517,-2.218967733625056,0.458244651073109,-1.1943403814425624,0.5882786802939994,-0.7095524416686833,-1.4785709311317534,-0.19553144490048208,-0.6753367830531667,-2.1418587755515337,1.7859637592011506,2.5566288573024414,1.665649912066811,1.4976105225163205,-0.5870978282676426,-0.33168458069112366,-1.1845717215301685
2017-02-01,0.4209817268983993,0.9705393177998586,0.5307262357425166,-0.9565443149510466,1.1119645567065475,-0.35358243796985434,-0.004384357337181732,-1.2749946159152725,-1.3539354572735283,1.4329519519922251,0.8908516770196714,-1.3659556305143983,1.397030709425042,-0.21549224318344568,-0.12048807822521997,-1.4288347643122243,0.8597262066722282,0.3302205125954336,-0.6983269562879689,-0.8903945581073427,-1.603240056556206,-0.20319989213543824,-1.1766510061528896,1.8141063846963021,0.32475420718911907
2017-02-02,1.5398572519123819,-1.3481622249872074,0.4270858029941439,-1.5899275127388324,0.11425193365928749,0.6368843564467642,-0.8866054708578458,0.8480828647652987,-1.1053416931458944,-0.39916345035213474,-0.8988586376244617,-1.6489101668454427,0.19416646516192143,-0.7323794534269892,-1.1190571361665835,2.8744361194523775,1.3559628573632898,0.8670300799171202,-0.10919749237863224,-0.46375579129892,-0.3144726898231747,3.7340223166438324,0.30032883445596137,-1.0882262953257384,1.7878869653089897
2017-02-03,-0.557949150269846,1.9909094478367086,-0.23094251382791725,-1.6648329567414273,-0.11791733788795543,2.2169565930672026,1.1290191204193814,0.5890004463095427,-1.512126782096077,-0.8762637341782935,1.061880076322972,-0.8867931208144888,-1.1828894028593782,-1.046232641052004,-0.517495343656904,2.203688066451002,-1.326214794228323,0.8396957699039506,-0.31882097132765724,0.6250452612192658,-0.13490263905318944,2.893292777410759,0.041036283874488086,-0.30931612654480023,0.0803477812889345
2017-02-04,1.0214914187066988,-0.04065451393102004,0.6506864364835325,1.0281396112553882,0.62832191534212,-1.9655819008376176,-0.8876375208935806,-0.574341298935849,-2.7062347252174868,-1.2209935545204815,0.23622118873530928,-0.7205790882212163,0.8674168109090548,-0.7355820026091554,-2.3667290357576674,1.9008398161953413,1.024111322355096,-0.9257168694439044,1.3818151828397427,0.463830078827662,0.0897496942737756,1.0488864189328218,-0.5014338963430788,-0.1617248032488427,-0.44230754874651534
2017-02-05,-2.601408153962532,0.4050874286024715,-0.13188434921058328,-0.2636061716725386,-0.845351911754797,-1.0540778516044094,-1.3853687220021609,0.5990463618217456,1.4554527778192656,-0.7957056190162302,-1.267361025720553,-0.8829623010375574,3.024519160415553,0.21806135639181673,1.2832608281402724,1.634259181259907,0.5538541170939548,-0.22534266638464137,-1.7611132566866252,0.3720214626629607,-0.7792760335307019,-0.23956631461830688,-0.5503256139927756,-0.16931290941949456,0.6546180796195149
2017-02-06,-0.6367872866811333,0.8189723783161299,0.9334294484066505,-1.515794798984601,2.267196740550138,-0.8482338952864501,-1.108342016137751,-0.5980350628401466,-0.3038616027464769,1.8301056807964033,1.3139161175860992,-0.6911873362707022,0.7024349436328171,-1.5248033584611633,-0.6915379413586215,0.9310812700984619,0.3386526839053,1.074839558107745,0.724879560774342,-1.0568812762562854,1.3676034722785066,0.5326426314737328,-1.205524322887998,-1.1732332672172607,0.1618579754950364
2017-02-07,-0.2411374575210732,2.9073636397286777,0.8640382487885372,0.05760565990917671,-0.20337653209934584,0.8565357556903893,-0.46085901166721205,-0.6981929204546515,-0.015311991615120105,-0.9293269242097901,0.8901797792126368,-2.1595874430693933,2.2297078666873413,-2.401032808251159,0.07508124318025512,-0.24612125688952075,0.9288951208335472,0.16589568608615596,-0.40857560987373165,0.3651212982168018,1.3918064134330983,-0.9684601204804975,-2.077157224180267,-0.3292864348498918,0.06692887134208313
2017-02-08,-0.19195205826338363,0.5279154855982297,0.9499519681657591,-1.9483543461237296,0.9870769410741189,-3.1046344309772387,1.3958258484956931,-0.6440084054821384,-1.7666694140404253,-1.8838727791385017,-0.6010719506809102,-0.10939267655166707,1.278363564423168,-0.1990952274261514,2.6503502133350745,-0.542303603513768,0.9587074252965803,-1.2909341153162266,-0.5010883027438268,1.0995063295861973,-1.483520794744443,-1.9652935039554984,-0.4534762640215022,1.509193697612181,-1.0439690604721417
2017-02-09,-0.9347756472586025,1.1120103814049402,-0.03483365637074934,-1.0789214125680286,-0.3110130412720524,-2.957227317468812,1.6610462442625806,-3.0137344454691224,0.7490202972684907,-0.9364115407350019,-1.4382167371949066,2.6403902980344456,1.1462219241791871,-0.9445531374300221,-1.8058008575982243,-1.4293503055038865,-0.2165941852480011,-1.5989669128693065,-2.421853993550961,-0.41301046610314684,-0.019035538481066594,-1.6795194085664098,0.28240793109674617,2.221674589383102,0.8460395026167574
2017-02-10,-1.0240445456075973,3.7935520237226306,0.5629562295700666,1.5886763165082893,1.6366450436276603,0.42761267510575757,-1.0307768052315476,-1.2011240429228545,0.6396634850495798,0.6265608390325721,0.3970402866756065,-2.684763941823141,0.7719161813637881,-1.5847784105554559,-0.9449151379676043,1.0634362292856887,0.05242583362546989,0.20865110226372457,0.05953320167191289,-0.3471334956566971,1.9179528522894664,-0.19909424948952897,1.0227623947047015,-1.1299717752641505,-0.9762930336334571
2017-02-11,-2.095240660533502,0.42677858024006876,1.952491126060004,-2.1693899269565082,-0.7259793249223724,-1.7277280275346776,-0.707406451110641,-0.16026644150157238,2.482217532561321,-0.8859450078163088,-1.4753266335036352,1.3836246530751781,2.7923080109450815,-0.979516823752574,-1.3794975038556705,-0.06838475384390734,-1.3274469505106072,0.20706802805558003,0.555277866287092,-1.0881281198754928,0.04427758857550966,0.5959042766413278,-0.8257075933712821,-1.239966205968074,1.9437168871631947
2017-02-12,-0.708514523766228,1.107993797196391,-0.279892911338574,2.070082386835892,-0.6895543415687541,0.44356653802510804,0.22266871545465006,0.49957151538510447,1.0800930121654817,-1.3195211960359763,2.5040973582949584,-1.788595527628155,1.050712064417751,-2.7535270331138837,-0.2969035222452463,-0.84257879841604,1.468372668491346,-0.6390993715897936,1.2114369033453078,-0.7126589875846162,0.585325149329825,0.42481305410783765,0.5544979683985938,-0.507777473571394,-0.5489032471634835
2017-02-13,-0.08871312550489105,-1.8327525033724557,0.42924952689229623,0.6105114123987068,-2.2915842539474403,-2.0676643729753206,1.424415567249651,-1.1365071372863271,0.46655769053532514,-0.4885662823809728,-2.2015890042444566,-0.33334720070517665,1.4383857052883784,-0.5119602971361064,-1.1386023414134192,1.1233563650027432,1.7787673888913529,-2.5054581668960147,-0.998495501487781,1.534223140287342,-1.0594512473809352,1.8908043063959938,0.10898526855864354,-0.556392891985692,0.4835038117636493
2017-02-14,1.2732596197255643,-1.1355791645983278,1.123198380019939,-0.7214137470791822,-2.0467436986512944,-1.0278535948455965,-0.15157773528586715,-1.3955074935092708,0.9383466339091342,-0.9235828021426098,-0.998599678387565,-3.015609070516017,4.058554547055043,0.6275186780537617,-0.5583012832972055,0.20888555226753222,-0.6603368905483915,-0.8880516029890024,-0.3595043680895963,-1.1668663728778628,0.4067080753167631,2.4970497383379135,-0.1269016705162012,-0.42862285939684197,-1.388868760301899
2017-02-15,0.7584636650871346,-0.4643054297630152,-0.3678961174537729,-2.2256969958906887,-2.1664607352918592,-0.2945178259323222,-1.3740107466824256,-1.9031347236637015,0.6683700768269064,0.5841984560292655,-1.1518934496930546,1.1267689424932956,-0.5287023190254906,1.7235961444672045,-1.0059524424314121,-0.6373016139517471,0.8794934293085188,-0.6803815627581793,1.6010942301975646,-0.5746290438877045,-0.3003048735775407,-0.3516097385898096,-0.6123893572085715,2.150880670729835,1.8244610181286347
2017-02-16,1.0965371223886735,-0.8455309931459556,-0.6749517416535388,-2.240857151930531,-0.9396275076858186,-0.2804818280680802,-0.536737711672593,-1.273575781460857,0.15203413795154042,0.11932661408096047,-0.9745935310256492,-0.2242650247617648,2.38681476112743,0.6883033126926135,-1.3031313535038573,-0.5891718101166494,-0.6886470355039089,-0.13311646248915698,-0.6988897976950746,-0.05415833266055173,-1.0838291644027367,-1.27683228996323,-0.8022443853118805,1.6694327423718753,0.6916047688840365
2017-02-17,-0.25080248136277683,0.3707886958529762,0.45143082112625227,-0.2690545726723243,-0.4812605421737798,0.8911651934000813,-1.2781109713899113,-0.03636068037532092,-2.2833398270312006,-0.5390037031902186,0.8555782411093976,-0.3322185978025895,0.11790015905714943,1.314623985624153,-0.870557404620967,-0.9359679046671081,-0.3730159670531263,0.04002261281413359,-1.12135492514205,0.7857314631328264,-0.09038163840880867,0.7658442237186478,0.32317447425458556,-0.6287556870744688,-0.1441331512772448
2017-02-18,-1.7804057273918992,0.16826773488052016,0.9206349099214921,-0.36166642787869074,0.08677749336920182,-0.11735881657119066,-0.7146807367386567,0.5785496274422643,-2.0958025899989634,0.9062955006234754,-0.6262939832627342,-0.42031485585401784,1.4718463653606368,0.5062200829467751,0.9465141045847618,-0.07619839261370598,-1.5581464840572126,-1.9953132436717496,1.091648340501884,-1.6569578442156445,0.1888584264613542,1.6956489265520531,0.06034240345747717,-0.08362760370919525,-0.7599838482669475
2017-02-19,-1.5607971461893086,1.6682316262948553,1.2250837237280674,1.5451210451527102,-0.3844203289890389,-0.748813679402138,0.7091113002826468,0.557994530791315,1.6769439601480234,-0.49730390638085453,0.9602261461275748,-2.053580040225158,0.35329710112981627,-1.4132731690102585,-1.8262435015886385,1.1746696448238683,-1.000512438123096,-1.1338007577065856,-0.3729608432293019,-0.10720571433291848,1.067677709050492,-0.3302349728426872,0.5014900667767945,0.9734509797513664,0.10966590514361332
2017-02-20,-0.4849982062424424,-1.3212033359046185,0.5929647766715922,-0.1896622054766992,-0.5222091064658654,0.4366865996863328,-0.9124786953672558,-0.6107858147799046,-1.5035427717829837,-0.29205565821115576,-1.1788175361677804,-0.12452988693270234,0.38464613339286663,0.8154610954153783,-3.2129566497799535,4.845602921361924,-0.7468827485394388,-2.0967898129248184,-0.06133104182913924,0.7394253096741157,-0.1790772655929423,1.43786653035685,1.3011317033989134,1.2643603540502795,-1.191091244262372
2017-02-21,-0.43446861387718194,-0.8692974728318689,1.3141977866248264,0.05796818924368241,-0.2469775110920909,-1.7289424092269783,-1.2627944736304457,-1.4922384564823843,-0.895562642244867,-0.08137737063483169,0.7570322412500226,0.47798764947506844,1.3041222416227183,-0.9310996673274197,1.0803193472571049,0.1693654329069009,2.088739618956309,1.4064963722534274,-0.32148975961499665,-0.9116876497810429,0.045467706991125394,-0.08053220372638936,-0.8814046649843047,-0.07755721799714486,1.374366500039774
2017-02-22,1.1383726117953958,0.4284151931391015,2.37505121053213,-1.841246643453828,-1.7616188834465192,0.48397363921997555,1.0712637086735997,-0.8481777361986571,-1.7348417367196207,0.03442608428153043,-1.1694554478790833,0.24532158681632651,0.4447193689683233,0.5967000688212,-0.8512771999134726,0.7460804210234518,0.2373171407938494,0.7907083085862491,-0.23463389070919313,-0.03782618525630227,0.07448183323467186,-2.176154238618333,-0.46177584269168687,-0.6338713505928287,0.94331360022829
2017-02-23,0.3532086166599587,-2.0693947813748443,1.406359769943922,0.8694672962773804,-0.3134405024884882,-0.2875459640040697,-1.1172867009340621,-1.6302022433327756,-0.20223621804888106,-1.8347920122051335,-1.7416450600063973,0.6288197354475898,0.29309457718289944,-0.10685008184868752,-1.599896701137325,0.393680589936582,1.9233530981270204,-0.9002715601508008,-0.6648678766219337,2.0243532069156145,0.6310234347539717,0.08417419399960224,-0.21580046956128163,0.7602788346197775,-0.8842292415067358
2017-02-24,-0.5593164378316474,0.8732255749540432,0.2110839407615133,0.787636913444195,1.5307471398977677,-0.74367339259082,-1.0858988685475086,-1.1928568697624582,2.0963203940689907,-1.1704614227951287,-0.034830953858914604,-1.8327162619925126,2.531028287800495,-2.525050354121286,-1.2447895218288332,-0.8970011989590174,2.2472676709493977,-1.8964258295194034,0.20082079590135932,1.2431881694096232,-0.7706585961006805,1.7035834907325518,-1.0460236321733598,0.1429002716861541,-0.9828183198231372
2017-02-25,-0.25307960876243774,-1.6007006203800946,1.5195576587142112,0.04938392117672116,0.5679249131125488,-0.25768518440124016,-0.29077673036174395,-1.1632037698265971,-1.9357066950356803,-0.18995297983028,1.1824855985074654,0.544777531722219,-0.043859244639965725,1.2090891633483483,-0.46086002942487625,-0.7134107115096378,0.7676132372411839,-1.7829744915751125,2.2686678682051276,-0.47742935063858766,-0.8466901466959788,-0.4648512702424982,-1.0010857815303584,0.9190567685278982,-1.6226714318583841
