index,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24
2017-01-18,-0.7076542566204037,-1.9348290897949818,2.011652133306815,5.468891435860536,1.1741115596853675,-1.4059112123043254,-0.4355839204777918,-0.4368595825569425,-2.266057257390715,1.0475580006024292,-0.7590678768104424,-0.4869339242353095,1.2389345910767933,0.4550295463087836,1.7061304262465014,-1.3180629356839468,2.711712709078852,-2.1650723858770444,0.8590806996938755,-1.91774360675301,-0.050180268507493894,0.5944291772064567,-0.719935673426592,-2.1644089475189414,-0.7916349912352987
2017-01-19,0.09535537753018589,-1.4021874871831814,2.142336585662063,4.4614207248373,1.2971802313293366,-1.3458854877068578,-2.1609835550315926,-0.6769385970987967,-1.8668116208061056,3.6588507270735473,0.22067607225782182,-3.103414133676032,0.08289038054936518,-1.81472600542751,-0.8275858140788658,-0.9238062969918539,1.622703930171175,-1.6050551631922398,0.23981073442343584,-1.178131426435188,0.13811726637210897,0.4648671995238003,0.07216196596754929,-1.1904425688339257,0.11291653529022283
2017-01-20,0.07516111515012891,0.844415329533787,2.489017322478584,1.8466345685191903,3.8930116134240134,-2.8379827319878985,-2.8625780482049707,-2.5808338029834057,-2.2044266714161855,-0.8500818447788573,1.647934353265859,-2.595966367042784,0.5071159358725973,-2.9949641286182156,2.7268267778491966,-0.020414349225690735,0.7518451405155893,-2.886328806761887e-06,0.13000618176449752,0.21019697310852964,-0.30386796682285244,2.0228466397345626,-3.213701533052026,-4.4740098115562414,-0.027335050247387582
2017-01-21,1.4209614048745496,0.5138921687811313,-0.015086194424559607,1.563944199616231,2.3981240095931424,-0.46816060731745657,-1.176342057274707,-0.9195893487358199,-1.1616449626465006,-1.3123762078383492,1.4273023614748845,-1.4026337502717479,-1.1963818183177655,-0.25881500944237107,-0.7452301023609911,-1.1099856300729969,-1.5165406398556562,-1.2904976760736906,0.9337004812658452,2.2304959626770877,-1.3773042568668177,2.980505748250477,-1.7566700156838433,-2.7640827576850837,-2.133550620867335
2017-01-22,1.2927297018265098,-0.2712130293542656,-0.9767667816252538,1.761888245861961,-0.41199560172280714,-1.1896886640067135,-0.09808032180045917,-0.09508147804821679,0.2561748313804234,-1.0455656136536375,2.4614008075155147,-1.3703241638298076,-0.1542970965329733,-1.2228694798035367,-1.2641756205346135,-0.6774582424957787,-1.1882739883813038,-0.6619319615982646,0.3916764126657224,-0.20571352497526124,0.06449594997629826,1.175360715202795,-1.0696006049264442,1.6648007290484597,-1.066417590220423
2017-01-23,-0.14660229002362157,-0.03690856126664037,1.5198802071822728,0.2191570767217576,0.7565203328347094,1.074526317155289,-0.15617652026181422,-0.9535667665963898,-2.315098893233818,-1.0681039074325764,0.10138576512848212,-1.78367136046836,-0.47889639948131735,-1.2460003216095106,0.9284808717905756,0.5824291900754632,-1.0172244768055303,1.3144614971557842,2.7174560759561883,-0.04824531995099693,-0.24223492101485838,0.9355296839382575,0.032606692296470646,-0.8991317808140409,-1.550515956875883
2017-01-24,1.02415860491091,1.8983656006494605,-1.7811391529258003,0.22500281882221343,1.3500305280914262,2.056391953519651,-1.7225790871552846,-0.282869442622054,-0.09977166456154567,-0.30234880492320093,4.178373770736064,-0.5575842510059746,-0.38020691321202654,-2.4740530572431947,0.4352190410528463,0.8060759676004542,-1.7552076970603692,0.23405441540513872,0.1371808738901534,-0.872607513412683,-0.454853176767443,-0.474475149477524,-0.9669838376712449,-0.3875481607872895,-0.3498622460815662
2017-01-25,4.854912378669126,0.4608765715507568,0.6907295132736432,0.612759927948382,-1.4226890428631689,-1.425604588499877,0.4737581315648599,-1.4560005996913123,-0.3429920355756812,-1.1108530503059317,0.6866284493232014,-0.9468777027137583,0.6556169934107423,-0.25879335676444704,-0.02144155630324256,-1.4257567981015964,-0.7510040108941168,-0.7323227017530967,0.9972217318513011,0.8816519862228152,-0.5682132571336102,0.6144325480656988,-0.3643703312679118,-1.9388707963987937,-0.9971852987893873
2017-01-26,0.28190303827081875,0.8693291310274348,-0.26658884020639695,2.860118673882327,0.6731492446210148,-1.596073586296735,-0.029216631100263013,-0.9482405230332097,-0.4223660814702691,-0.3635469853013118,1.3107955294374527,-1.2660828236643291,-0.46107759204461785,-0.9448499900272601,-0.021293348813870017,-0.027677339529990796,-1.339858798039443,-0.1877415886054824,1.3632991471590197,-0.7601432241025314,-1.066402439791299,0.9983933689682623,-1.4869460299842432,0.6394278189618057,-0.3103850949232121
2017-01-27,5.820571807762448,-1.1728869840927312,1.3655221292344537,-0.1760378696096443,-1.8274621967837223,-1.8487095442373696,-1.3800873413724533,-0.3560549180470546,-1.5016347842348452,-1.8313997031343752,2.1913690941140516,-2.246927263609586,-0.5781476080427701,-0.07880040803465213,-0.18390749826648917,-1.3749883388152542,-1.7495218785350892,-2.065903117724027,2.449948995841558,1.731044531858956,-2.3057315284775224,1.5792001267376072,-1.616454395090006,0.9740701735073732,-1.024237935751955
2017-01-28,-0.9984308658669705,-0.9823089665768808,1.8668767616045951,1.1156388088361888,-0.3585196951732983,-2.210408053598529,-0.03375644447721843,-1.9697294798000433,0.2948387237520124,0.37099719297145184,-0.3382348950047454,-0.48868060863919516,0.4436794881472169,-0.016877612564569044,2.0996959114486806,-1.1497062373075344,0.5212625631387197,-1.034339523512258,-0.6036923361875174,0.76257891017633,1.624312089528652,0.25725764408063007,2.0333469747343598,-1.4587704369469783,-0.15199068763557363
2017-01-29,-1.285729863349083,-0.2299335680704156,1.842719077494504,2.14837013408957,-0.2713363745043881,-0.8121339470040401,-0.5365993406904617,-1.3148018308914582,-1.9646784120692709,0.1004890865579869,0.6887048395814739,-0.8900305425385466,0.2722365472468511,-0.0994106545435891,-0.2012133327290586,0.4613181201236234,-0.41473798667318745,1.1979258389073384,-1.1975395469782126,0.21518636945109826,1.1640909624707896,0.0571036751284293,-1.0825138249988076,-1.492944131854225,-0.8224035302936631
2017-01-30,-1.6319337263416467,0.9452273103654556,1.0758755967979228,0.19582401695488946,0.39139231011024284,-1.0597387174031594,-1.0767944205395326,-1.2582185317940646,-1.6698916981601464,-1.406434141312112,0.3507625273399657,-0.5406088003155145,-0.5478401550174375,2.1916264097340608,0.39872640513842433,0.19753267883434086,1.9155872907370632,-0.18440860648644003,0.35818796062628605,0.38734370497980736,-0.29624427634889994,0.5692542698414698,-0.9391683027399351,-0.6978260478108048,0.027777259487093482
2017-01-31,-1.9500439014829116,0.6678969716961677,1.5485444981142966,1.0192893617937548,3.3588930958624323,-0.871218504822855,-0.6686394300102853,-0.7394900830603044,-2.122472888346906,1.13326936199776,1.5489610716817315,-1.2837431199007046,-0.2760089218074194,-1.4124876397507915,-0.42892497162284793,-1.3084386532706036,0.08339940060644774,0.9563130778579743,-0.5637459458135115,-0.921721991984535,0.743635829069553,1.8860546954921025,0.8080353896877075,-1.9359628934814217,-0.5294119112060662
2017-02-01,0.08257296991545365,0.5485887514246585,-1.3418437163128765,-0.2698316023961444,0.4860101237513991,0.20271295537068396,-1.0146616525566263,-0.45602701271127555,0.35880767804706437,-0.34746665850701786,3.7695786121038632,-0.8040379098366819,-0.296087552389019,-0.3383570677772046,0.21531243371776665,-1.2991344061273213,1.2947190024976938,0.02788779521335838,0.4794840006335536,-1.0261757350417353,0.8106550083795541,1.5356933423510517,2.1639892663210047,-1.1419544830240256,-2.265499595585221
2017-02-02,1.2518325087086568,-0.17484952513932742,3.1008036464461135,0.3816661134113188,4.187725922850202,-2.5164257296146726,-0.781876991447042,-1.148164311243432,-3.227336679595918,-1.466350097647947,1.7122172195366931,-2.0206513275122355,0.01483415460848364,-1.4752490488021064,2.2596472584726626,-1.31885473943352,-0.7537922114643507,-1.6220378692737192,0.9349126114465048,2.192906031826755,0.14680539316944136,0.5212747180995042,-1.2872359132112032,-1.4199247517996414,-2.044006646970188
2017-02-03,-1.1531175488441423,-0.8383102365911401,0.2730373972884767,1.5419988215155436,-0.5583781816050896,-0.09470164645941337,-1.5327610216561132,-1.6004043433088821,-0.79284336880953,3.240557196743052,0.4554124157200611,0.9199858027057664,0.36402694926299284,0.39800518151508324,2.63933030199783,-2.5861592187499154,2.516436904487257,-2.6555354571960073,-0.8216677357965478,-0.06430980460504798,-0.8980979237747968,1.7000087055731228,1.3453504519593502,1.2242245850857478,0.08175114732508826
2017-02-04,-0.7838663033849842,1.3594450413917207,0.6626951193834909,0.5356941338743215,-0.8952274005903983,-1.47328652449024,0.8986362529989494,-1.6397685087952696,-1.8795685717623654,-1.9060568932378112,0.7698709047738082,-0.7454926280523013,1.6262554272912857,-1.7166357873164686,-0.2721792080225114,-0.5405820697610515,0.6113691217042312,1.8015098566506238,-0.19975023860867921,0.6433339980719324,0.99613195679406,0.452166288403125,-0.8876561126190893,-0.8342033245588547,-0.11162721152807788
2017-02-05,-1.205950875240651,0.7139240619313265,-0.026314661898781067,-0.21947426805900724,3.354892952478504,-0.19370138287623734,-1.8213385463273408,0.19770702619157648,-2.4094256027177714,-1.8124793517111089,-0.4651546431722404,-2.2734538305499132,-2.6456996915348516,1.401018139733168,1.2758020612965442,2.6897365246289837,-1.5968478567317568,2.5460020362996034,1.1782758401098647,-1.1788078052997237,-1.1699109063333808,0.642327276304451,-0.9783479889491048,-1.7783325138833377,-0.49212673630768555
2017-02-06,-1.2238703242080125,-0.05189227248410164,-1.532039433153352,1.0914633440866384,0.5729485206926039,-0.3120317622549366,-1.7955890299461774,-1.9503728582629174,2.2144243113747177,0.36600917025676655,-1.3443752400073206,-0.04072693172303701,4.555405501148543,-2.8870195449162006,1.2518692037298431,-1.1665626952163874,0.7439297440579948,2.0551342764423093,0.37444990131030803,-0.7994341418201603,2.1696209547039813,0.883170523876467,0.43710505642319125,0.9759409397033318,-0.36261013737298886
2017-02-07,0.45092460639519966,0.3628558875324638,1.4752952308223897,-1.7807680791459815,1.9696341760063163,0.3730021718337375,-0.9005134962148643,-2.0596783566941204,1.0093687113820695,-3.129725181853289,-0.7017660310819217,-2.2771783597191932,1.015050996051828,-3.0823784596245156,-0.8566874780314158,0.7465341750320202,2.764667345099962,0.7988159414944254,-0.09792380468179873,-0.011403848222400481,-0.09426907536140984,0.6029223365768277,0.2810986764163958,0.8921577673870735,0.9884293911018847
2017-02-08,0.7247829030011911,3.2732884778681703,0.5255153037132698,1.3623585722878022,2.5575583808654208,-2.347915419120302,-1.305029572105044,-0.30511338808005195,0.5831854745631937,-2.2150025470238237,1.0877269316578944,-1.3654581047678764,-1.870086220031385,-0.9800904628050172,-1.2894070527542192,-0.27265388964863563,-0.256080078963587,-0.14289288948580342,1.0686784974295414,-0.7111455911965727,-1.688487956727138,1.945582974347948,-2.096760272086571,-1.324541976751056,0.27131707152075535
2017-02-09,1.1976910905160314,0.9606355837755345,2.79037310851438,0.3318308783849023,1.95179077862758,-0.7618912300658376,-2.588475953607708,-2.3537141640874357,-3.7291855066185304,0.14448717292006158,-0.5623283796784149,-2.2924109860504625,1.4039179062058396,-1.6602773692830222,-0.5357894604659642,-1.961888125251987,0.3094708747619601,-1.4454356488417315,1.0217204561648752,1.471591245060226,-0.1032304881539396,3.3388455315156116,-2.416067854415223,-0.3424015271884133,-0.29104579655241725
2017-02-10,1.6657104279305446,0.3211916370566821,4.5819070474197625,1.2873566647990764,1.1548911772153816,-2.484642625161144,0.5163478271194037,-2.414348081263101,-2.2213034375407927,-0.012668251075015097,2.6385371893081597,-2.288317437940928,-1.3810290921367734,-0.6572779726216386,0.0374219645260916,-1.0473383898337543,-0.3776429644442072,-3.1130058923426636,1.9197974157200404,0.9548486761383929,-0.6325347388207769,2.69918059617802,-1.5158516518582912,-1.5538096357213307,-2.13247037590226
2017-02-11,-0.8830532770096844,3.0854538075388844,2.5838394158585323,0.48035934645927386,0.4303797331765156,-1.4912372379110976,-1.6918597693410136,-1.032948930446428,-1.6492753274745273,-1.5082786369759242,-1.4695862430598279,-0.03639972448076487,0.7217315681467816,0.41905681132415507,1.9996518351038923,-0.8769700292460972,1.916875889841103,-3.522179929353755,0.7650160920040521,0.6338185721576195,0.8401201862780356,0.598600268433008,0.1505202257354172,-0.5552032493279595,-2.6391784771407956
2017-02-12,-1.6080876784604994,2.732347446079516,3.262323134473801,0.20470480878451636,-0.45277742482704997,-1.8861668287165934,-0.6722561579623788,-0.33440868180474725,-2.7269797023167,-0.6877219141908395,2.0235741793195823,-2.3320432098766783,0.4020174328053649,0.7351753504332388,-1.7865039434288825,0.6371232588086269,0.18655790229966457,-0.15140226216089073,0.43942452916035835,-0.12380358084770327,1.0199205611339395,0.6966228822523615,-1.674679804560219,-0.9727094200337678,-1.907334744274844
2017-02-13,0.1863596753114378,-0.27147341966477156,1.6363857948805922,0.19355678037060847,-1.330392681353169,-0.3110080672516793,-0.2712750014320291,-0.7203432409987889,-0.5713728210280414,-0.7612916692446562,-0.5754717766408486,0.2584907121228097,2.8397579180883343,-1.3226922435994173,1.14572965303655,-1.7857340508395558,0.033048505416608864,-0.32904736574221327,-0.2671050415477477,-0.26005543236669365,-1.3180222631833634,1.1019018743628952,1.159879562534038,2.9985370228533053,-1.3717210693040465
2017-02-14,0.18789924744295616,0.34174984328464675,3.15662535123588,-1.9055710974369637,-0.1270443480355729,-0.8262732112574571,-0.6386780871595644,-0.7258001906693207,-3.1911991732097085,-1.5879637386140502,0.2085274368860715,-0.5092072011066227,0.4167928565648397,0.261450605697716,-1.4146644280324985,0.019863726253672873,0.7469741654595017,-1.0034204570928313,1.6290816188436572,0.20059470439474103,-0.9881947062303296,1.1533867061325473,-0.40353873614826025,-0.06660199428995464,-0.21408801916177084
2017-02-15,0.11408784380909032,-0.028830476009456596,1.0200203797782703,1.1118279558874402,-0.7439173370392145,-0.8297423041705009,-0.6594358403165242,-1.5846914114808333,-1.0455110790269886,-1.3168019987537674,-0.9738534700569548,-1.2856608884772505,0.7005404369076202,-1.293500385897205,-1.3361524034393433,-0.5702204265639846,0.4113140304165147,0.8855764813685266,0.6505104641568729,0.3141276902857006,-1.1132399443978622,3.5061883729050733,-0.8679253279270732,1.1753157707832707,-0.45746413741076225
2017-02-16,-0.6213729073344774,0.20581301043877795,1.22524718878514,1.1131342187980215,-0.07740139806779214,-1.3565665801110591,-1.895197281829425,-1.3062181022089596,-0.492871755268532,0.20301064027179605,0.5629412839969015,0.07556144083666204,0.9714254513225977,-0.7110682163750288,-0.7037919076756894,-0.4096343251604778,1.50062011506191,0.36436099921598575,1.2739894791988662,-0.03208443476960614,-1.880143158202356,1.6592190772336906,-2.7607643602942438,-0.4818545554394529,0.39908767336492024
2017-02-17,0.21998770719658897,0.7074345281981237,2.4990062645349704,1.2465511559435758,-1.326491159846603,-0.9126165234729924,-1.886827790043319,-1.7145396705229319,-2.2951309066500567,-1.9703497393112437,1.297230127450836,-2.077717798172048,-0.35416203489032017,-0.9541062376386422,0.4267766746622659,1.3627527588330481,-0.20333549141168988,1.2212675975119607,0.6940423388159109,-2.1296374697542437,-0.7123685010033532,2.708032902829045,-1.3380345932268445,-0.22460403492916903,-0.4432217930741019
2017-02-18,0.20507565835563607,-0.19134926720799822,-0.20419906970396765,0.04762963048171055,-1.2202196882187992,2.1195644827982183,0.6050148280858593,-3.0331502543753945,-0.38795406569615276,1.5993965595277708,-1.1672370509811438,-2.705190042020527,0.029163435983952546,-2.3939607009673316,1.2059629051655218,0.5984561797367532,-0.31760821610059903,2.7985958105701902,-0.3520984561682411,1.3769473339751046,-0.10407452961310093,1.1383190266488445,0.3253384018948156,-0.522110466725365,0.09965809624945768
2017-02-19,0.1045702179506712,-0.21819647363025338,1.2775188631028735,1.5244958597922353,0.3717679161246334,0.26611856130284567,0.5838676758735262,-1.3908224980694817,-1.5663891525253193,0.793357124831005,0.21096092372762315,-0.8498806116118476,-0.7121325894075328,-0.038352228064821886,-0.48525417470157584,2.0419384156530302,0.147211839686043,1.249726715896985,-1.4685276016016888,-0.5043748995933003,-0.21989405396997577,0.07966331360313056,-0.6489303494034783,-0.3851651341398443,-1.9681514844387857
2017-02-20,-0.2210437768801357,-0.9049787333216928,-0.5034076415803228,1.3857294933204627,-0.684484931639841,0.4905145827893031,-1.584716595199723,-1.2581761646370644,-0.2038707701377437,0.12756228884252324,0.1283085907140675,0.519275781506541,1.0197439508357475,-0.43217937639289117,-1.409120589152756,0.48989000201758715,0.95634444620276,-0.08593585021464865,-0.8849394864825199,0.8604464026633878,-1.8451734619270364,0.4499911936308636,0.16847304343415492,1.5567176948788475,0.7225717771580584
2017-02-21,1.882936528818015,-1.0660709511917892,2.7855556449515184,0.1717902402467498,-0.024787307046495503,-1.0250529461667286,-1.4551883441480546,0.8461326398949987,0.09673566505012654,-1.6966948468216316,0.32318515930817665,-1.7914592843616146,-0.43164331160217634,-1.1337416042664896,0.48162597187438283,0.5538213493069188,-0.13660447721042732,0.5335855981178481,0.1141504862634626,0.8184121509992482,0.3871420943612027,-0.2917943080501381,-2.3878529009081024,-0.9786233955825224,-1.0884862537264945
2017-02-22,0.8462050946723254,-1.507369528048763,0.6790024220120282,1.2746098277169184,-0.370876782891829,-0.7604718533977374,-2.1699089692133264,-1.1705869406335094,0.491374298408361,0.43920378868461063,1.3732219075212524,-0.4330150577373285,-0.5804606604054519,-1.2995828144141743,-0.42489810158569064,0.6368529356645005,-0.7734691871435697,0.4258343893695863,0.9817375195169195,1.9216898733857788,-0.8267898892065704,-0.24268464520186697,0.5865663456399417,-0.20201918332891303,-0.836476137693058
2017-02-23,0.45112777069875387,-0.8511300152573968,1.113649811213442,1.583260524792065,-0.45108300844270544,-0.12490781386423233,-1.6667598701438937,-2.4817929095325124,-0.2908266211311578,-0.723652975790968,0.3900229682806284,-0.24790038371176445,0.10742314464190703,-0.24634052646099802,0.5793596248941083,-0.0899703001295253,1.3969038684807953,0.7452918668614513,0.7306810317124883,0.6955840330082972,-1.2990637489253403,1.8418942016241244,-0.18781805393622306,-0.05854595682740174,-1.1149705342253096
2017-02-24,-1.8173465661966435,-0.111596764346263,1.5485077147215045,2.3754050648308045,0.7196044399303139,1.146377188748475,-1.4311599161207027,-1.9578720409000783,0.669317517504008,-0.47641869678650883,-0.7361195943850467,0.362739144529391,0.14965707649362875,-0.4528417708384424,1.4095051151855915,-1.3871819761563877,3.824405304266554,-0.5329014828122398,0.7732177240342162,0.36362415215522315,-1.393011338515982,1.8016175965559067,-0.9395701440740221,-0.16040021378511585,-1.6579846853348186
2017-02-25,0.03521330050926952,1.469863256753284,-0.8262671807292512,1.0021537777491207,0.474576790018167,1.9730619825484488,-1.005911708702678,-1.7490927860237164,-2.7235380556709106,-1.5151409716119915,1.4926143511027337,-1.0089855440521414,-1.595444855025928,-0.06021056773042495,-0.33809701403486203,-0.6437517879163055,-1.4021369788745488,-1.5052350082905042,1.1443615049741747,-1.2726686391851902,2.7688410173176075,1.7811950887147283,0.45379090617310625,-0.36961000548003226,-0.1409128925540019
