index,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24
2017-01-13,0.31090379850626626,-0.698618768730779,0.8457628811614004,2.0647984592501096,-0.25126871655007876,1.6304183866109851,0.7199505893059548,-2.058064404748157,0.09500418354489987,0.2968054974209618,-0.02918860731686422,-1.7356238914654558,-0.3517834956199495,-0.1665915380081297,-1.2809782265151428,-0.43206309411248434,0.2900651924102074,-1.1414172005738588,-0.47898343000254406,0.550259690609401,-0.37025527422797977,0.07896479640376369,1.5442819754842776,0.20646149889781384,-0.9695240597236575
2017-01-14,-0.20351127494413035,-1.1679404159414448,1.5480987575163359,1.9728059594692824,-1.1951426606814914,-1.108726522320764,-0.4171965432073999,-1.81885979773859,-1.119837626013442,0.824857662097057,1.3284270530020903,-0.3226033807834078,0.809993805640192,0.19057757032393902,-1.345655669863437,-1.3384386769010217,0.48505955184648475,-3.2087216053365193,0.964824979324172,2.6193852551429955,-1.874462885092193,1.0061479483110198,-0.272234747913922,1.9471232388704742,-1.7204753688959142
2017-01-15,-0.5102357729537194,-0.7097944718472087,-0.3338996603534191,-0.3581266327494371,-0.6012567746000533,0.7463337557911478,-0.8980895523427618,-0.8901272548579666,1.3237932042110518,0.2930710671069423,0.4250447033629749,0.1497552940258689,0.5268074762549171,-0.4613639051151749,0.6381373079381495,-1.1881299075944478,0.2460480077204442,0.6075899208400581,0.18501973489985055,0.6390996691156243,-1.0821962588903764,-0.36457592513419307,0.9887845194810646,-0.3941684602256001,0.9510806432339546
2017-01-16,-1.3972271181287654,0.2946193351676884,-0.24873735506645947,1.2941802661047843,-0.8337173457338309,0.5147594652801594,-2.043139002028107,-2.5068338142355424,0.05132082564985946,-0.2524904625333484,-0.8528926200304707,-1.4918848370920839,4.1161370603507175,-1.5712285812057876,-0.7110265769734574,-0.9868072076637723,1.7319887169480752,-0.19394156738960336,2.1297377864575933,1.0141391773768251,-0.24326395904059317,0.9084642548830989,-0.6360045725845871,-0.25532055857261493,-1.3877630286245446
2017-01-17,0.7268557981033297,-0.4993532921400147,1.4709845681333191,1.812865074216365,-0.6090643376226536,-0.041818800905187886,-0.4364585897824539,-1.0372337445377462,-1.0009800416724508,-0.8756237390909982,-0.831799840000024,-0.9123260168305467,1.0246988357012503,-0.17118961190876478,0.4721575058856995,-0.4132922629920637,0.65170218139805,-1.8518238843216646,1.2016335868417183,-0.3189017309026869,-1.7119372013377112,1.0767540564037343,-0.5011103570630958,1.6715674901031832,-1.032641982841085
2017-01-18,0.9977259327664212,-0.16449619626712464,-0.058603542608807346,0.45632299204681603,0.676156627539185,-1.0213883468159697,0.2077134941658311,-0.17652564766250245,-0.6982124823284488,-0.41799680687207424,0.6597188680896287,-0.6583661499012567,-0.34310914596105574,0.3430665343575389,2.0013027677707917,-0.03488814368111679,-0.9244808765539666,-1.500077112316397,1.469292991241578,-1.2135383584041142,-0.8751805910715532,-0.05540330044747277,-0.4171840744026639,1.5808343462292997,-1.0280370446454696
2017-01-19,0.46598451359975596,1.9336603264363161,0.32701022584966044,-0.8892525683311748,0.35553667349292994,-1.4758058315980411,-0.7450473583493892,-0.32930861663096983,-0.3263939689582315,-1.2257985382426113,-0.2050648049001536,-0.6057239708707356,-0.7278879395346127,-1.1424460996770054,1.1655950950886602,2.1895541842177217,-0.8294061669421484,-0.6438375727693756,-0.12937304036649763,0.6313602316671572,-0.05602997512247965,0.8058886071781898,-1.165432696084843,-0.5929066628437957,0.13055573125393743
2017-01-20,-0.9040089640493184,0.6713866129198436,-0.113871954110427,1.0638121693828442,-0.4284502082555913,-0.7145364985808571,-0.2633291730885473,0.026901306095252944,0.028381637092134787,-0.11074084771169294,1.4948403334482003,-0.38642823530765513,-0.8162776581530564,0.02198457679240262,0.30478502979826017,-1.9941293362816552,-0.9485529198423628,-1.9402129614523724,0.30795343233061545,0.9140882792868994,-0.9966876605108496,1.4900928942060971,0.9161360821712309,0.061137586913667,-0.6634655696406339
2017-01-21,0.048467223366187945,-0.3123180015159369,1.9947409558893963,1.4482461092980883,0.08043667313566161,0.8840605752055035,0.5216299861969297,-0.6881376436893061,-1.0725250097956809,1.381778665992195,0.6853799438625793,-1.2657393196086437,0.023216728946881524,1.3843169093241177,1.688167840449917,-2.1768073532843095,-1.1592598608422062,-3.2747456938165924,-0.9596423916420275,-0.6931211901739429,-0.1826481097896448,0.33681235876381815,0.4048618067363324,0.2836462042665756,-1.8613271061947714
2017-01-22,1.1551996826073672,-2.0540697310176226,0.4174535978389363,-0.13353600179697636,-0.8375021922269079,-0.06746353345020067,5.732383446636626,-0.5824487775049587,-0.6397136043489484,0.42406192601985326,-1.4690398169334635,0.023526263250023105,1.8758954548973763,-0.7641282316426818,-0.42814413728966555,-1.97670634336677,1.0379412550359988,-0.1379232403727112,-1.2262656812349306,-0.9258220421306769,-0.2115547905476568,0.6468538752182944,-0.560429171522075,0.6737703308114809,-0.4822597221136099
2017-01-23,1.09566437465468,0.5392180010210569,0.8155093525806466,-0.32178377929061275,-1.0874094171798663,-0.20142289976206187,1.2251478049244966,-2.047752397967418,0.7344846835276655,-0.6897489435462387,-0.5988913205436421,-1.2770976085870838,0.060612485561570575,-1.27958831621605,-0.8533697493469371,0.11623297240744102,-1.3426329462309317,0.1561561990247209,0.5607788794672981,-0.8554362804779487,1.1267451780195066,1.7746974290623392,0.6295528650650319,0.8399234552611451,0.47773467617349497
2017-01-24,0.8705922115581697,0.5705908924057113,0.7774655530141963,-0.19163561734934337,0.27796956259106165,0.5857399223682777,0.6860665976610874,-1.4794199793866576,0.6801511773468293,-0.007547081108751949,-0.7355392756633551,-0.5996881674645149,-1.3301610152708334,-0.4231285914827189,-1.0936854525592248,1.6719026473709448,0.5425142733746959,0.9329887933154013,-1.4525363895952208,-0.2082393361563336,-0.7592326252888002,1.5013291431426217,-0.24259226604359047,-1.2711303033490458,1.7368743402681865
2017-01-25,0.6164697439571609,0.34536531757749467,1.9287494952338002,-0.8958634837589816,0.5061033588625563,-0.08451767265147485,-1.3560158387676946,-1.24843992308303,0.11885295916982364,-2.1135680025819523,-0.6695928393967552,-0.8673034427331052,0.3777916350014343,0.21713457944442408,-1.6201090480671134,1.5525247098704833,1.466632226720452,-0.41054467599678685,0.11834175676056956,1.1161321454692934,-0.8576448625510014,0.07113456108453553,-0.7565453728503077,-0.30498636835009996,-0.9888286001258703
2017-01-26,0.4177931799269191,1.1528440684019976,-0.13810299303862353,0.9765015198988598,0.5607296047834427,-1.033222136822601,-0.14316619701971173,-1.4411634639623025,0.5634219752315495,0.6609882391933859,-0.47669358725438843,-0.5814640821445851,-0.8438088148437498,-1.0283850451852934,2.179018940470812,-0.8342065456068123,1.2498615843990093,-1.397042478584272,0.8240808270156628,-1.0098090839376281,-1.1765957949958101,2.701619943369492,-0.6241359389374415,0.4557568864544743,-1.276768462529231
2017-01-27,0.9372533389210588,-0.4228686204718262,2.8957914383284655,1.4476537821537994,1.0529693811689367,-0.4166686992208077,-2.1477678257804387,-0.7381205014081591,-0.4300596198241089,0.38415454338502325,1.6972872062998883,-1.0052115949670855,0.22463890554046537,-1.4230445672234702,0.7251360652720696,-0.9249957406455331,0.2923749818385771,-1.798777187557566,0.05485384872010443,-0.4638669510461315,-2.044377820662415,2.5193267033743982,-1.5376807897932332,-1.0209675375237113,-2.2606114900680594
2017-01-28,0.3363782774327987,1.8911267923454576,2.604683306468065,-1.0593892464039627,1.2311901524102125,-0.029305908388986203,-2.5743767041951333,-0.9787955136662378,-0.44834039436916034,-2.5654975138895724,-0.21509668421776057,-1.6091702462810649,-0.947375694311611,0.9566048574079219,-1.605725299166629,0.3201523133432268,-0.5710289480063846,-1.3165323947623238,0.9570108216908907,4.392853418064674,-1.700543704407007,0.9495028352336304,-2.4141799311934724,-1.248642423052217,-2.3689448592603286
2017-01-29,1.65526528139517,0.06997606749809007,0.7383895738384241,-1.0190497863130619,-0.7052194020096609,-0.047985288900236844,-0.7123610924238264,0.056634036908432495,0.5447520947997037,-1.773137788254065,-1.1131995496045675,-0.9635203535460687,0.9989073853891695,0.3640516055259916,0.6625181052914271,-0.11178798007046509,0.378003522616805,-1.0185029874006308,0.1535913499228014,1.6084963748572814,-1.6623803021608614,-0.5910435081642181,-1.5228074325372019,0.43372274344829675,-2.02016965543747
2017-01-30,1.2796577190259968,-0.5858071136407741,1.6755951794266108,-0.3854647166681835,0.7480548219569255,-0.25644178830779124,1.8882619244930816,-0.13657735002654578,0.374069755365309,-0.49359162455462824,-1.8132455550376572,-1.1876713636300475,-1.6473478523732434,-0.2039941572461009,0.7282408959055953,2.3938195655165044,0.6159874405932266,0.300928931327258,-1.0557732715864847,-0.5213049407343778,-0.6678525778519057,-0.6404686353914828,-0.3365027369146313,-0.04515339983278886,0.3328939736280697
2017-01-31,0.5996304832110252,-0.9280365810575696,0.23301568839383857,-0.44487009658622045,0.0765276711430409,-0.06446182056100788,2.8017705722924897,-0.47551459936097346,-0.3900097595223161,-1.676610965272806,0.4779686031857477,-1.604997223916399,-1.133451371475919,2.3471679373198424,-0.13984628192499046,0.17360268295666137,-0.48320491478930055,0.1266682700251286,1.297650383376646,0.7110634398308345,-1.8507769926976205,-0.5044779738081476,-0.13465835537087534,1.0421879219541006,-1.2239636135859082
2017-02-01,0.3066536591169473,1.58210418501146,1.1297746280833834,0.7776487011440139,-0.3443379596791734,-0.9163603528468096,2.03904768016511,-2.2538195444518023,-1.559094918461453,0.36899092704327463,-0.3924454281629176,-1.2361878401305342,1.7031612562534866,0.08236798737710962,-1.1365597857089251,-0.32385493799813997,0.8834395925726631,-1.247927681637137,1.3938726168462843,1.2586910829603746,-1.8323713008642395,0.5083666581636797,-1.394716828188918,-0.7715876613412679,-1.0755255788620854
2017-02-02,0.7771141525490266,1.6334536623638634,-0.7270115091124426,0.23278616074837738,-1.130135331170286,0.6839371803946659,0.42924089513151953,-0.38446117460799256,0.8271485262203526,0.7028831505628594,0.2500437199576032,1.5231925700151376,0.08737061257743911,-0.8963593526177053,-0.32131806793525025,-1.4899025818627833,1.352197534706677,-1.2813537242588708,-0.7825119224903723,-0.22485582528257891,-1.501813314395501,0.40561958863714576,-0.09084658758063646,1.2548633528950903,0.07191168586026242
2017-02-03,-0.38160519819039046,0.6824577141277547,0.6181769510743763,0.3502885153489289,1.0726706232786676,-0.3151216379178335,-1.2284450425106974,-0.14537224678219543,-0.6530902061556829,0.4237608597175829,0.19607020957575386,-0.30852908466789886,0.4730824829386494,-0.4402748350346424,-0.1369064454561472,0.8748818702474631,0.0810438114283831,-0.41894456730606755,-0.11780017858385791,-0.7853086727311782,-0.7998545149842347,0.9494989834271831,-0.5637379795227171,-0.7054175919589302,-0.5751790017138807
2017-02-04,-0.46138826693213986,1.3688628662150901,1.4180395897591973,1.1000371052103997,-0.08810113325587925,0.05498613073735922,0.05993465555944702,0.3769342497034133,0.6807058115002955,-1.9360118743162162,0.9163861245140414,-1.3343605411911303,0.14267226259269122,-0.3609461984398202,-1.1842790722215273,0.31896480487190765,-0.8466869785388142,-0.5802296588979351,-1.623601248280899,-0.39801198989785763,-1.4820991827741992,2.416707553219127,-2.0528747800802867,0.1262717530511054,-0.25195628956016897
2017-02-05,0.11656426108370468,1.7369541055832112,0.05418499313096692,-0.3398537322112891,-1.0391241965731022,-1.1757034727399756,0.18824294509318715,-0.7507439509587353,1.153590915559308,-0.49799435525020613,0.5921756985663181,-1.3771761495953585,-0.18755038344307784,-0.29133090296445563,-0.09069159990076586,0.5148192665815821,-1.2308005883051611,-1.1497397968880354,0.8212065351451991,-0.3621144066691814,-1.0888685616309255,1.1332310608798382,-0.5898587124504326,-0.6111142079814074,0.5232182602981701
2017-02-06,0.7811518039070418,-0.16735093084094582,-1.080613464418491,-1.3163927053238955,-1.6309008024658562,0.3284413019447514,2.043986763076577,-0.29939701916523476,-0.3247232589469252,-0.15896750064258225,0.9081749433779421,-0.05561261639871504,-0.6746737075176854,0.361355934911358,-0.44019079921504506,0.703623769382508,-0.40934935247197773,-0.5280790216072913,-0.5792611356695317,2.077229883714373,-0.2678664974630082,0.7197618471569168,-0.5546818893601977,0.8208209789641936,0.24418338628640818
2017-02-07,-0.1815235529614085,0.5179804562587857,0.4333167035135813,0.11252059240919188,-0.2820583330131725,-0.771091506944554,-0.7354367511986929,-2.21383147565235,-0.5998695002669578,-0.3772003946084447,-1.0412431123919645,-1.3247198178441622,0.7091810843948281,0.11385699604333155,0.7630516417665733,1.4318472257164483,-0.9282224730600601,-0.19260082745152954,1.1573159699240712,2.0370443067924984,0.5079342407674885,1.4108361970223646,-0.5059402279667019,-0.26722833267880114,-0.880284254498128
2017-02-08,0.383109021012744,0.8342141454125849,-0.007508419401878054,1.7215619797131705,1.3169205458673052,-0.13545243776837046,-1.3507289526656598,-1.0197776091277677,-0.9099150121536228,0.18624484721739698,0.04202708208814315,-2.184634209216088,-0.04493695742791764,-0.6838110515808784,1.635725952743717,-0.9415328151480761,0.05371150652748996,-1.1294901933216444,0.3101843458882684,-0.01681309933667735,-0.31175011032573174,0.3997480610311132,1.0798501799613553,0.10023706478059471,-1.0042233885558238
2017-02-09,1.0995843979853261,0.10922482332930605,0.2740979445370741,0.6471529519830042,0.3514354493197962,-0.6742866542682263,-2.448174531088319,0.6550377315658445,-1.3502800366257564,-1.3986832969171088,-0.2997773228089622,-1.0406007410357774,0.2985141774400169,0.4902623737933127,-0.807493760431378,1.0739702640504658,0.3160966684236125,-0.5545529140098848,-1.9223266568544517,-0.019121512717890643,1.8988852060452117,0.5841681672084976,0.49647091224996814,-1.2711722182806087,0.024337896812405058
2017-02-10,-0.7194553434213745,1.161677872791174,0.8035966467232093,1.0907261206187113,0.6870836458540052,0.909649439898903,-2.425886082963925,-1.1913834529482454,0.04454894448869143,-1.3199145860475188,0.08702126187071776,-0.6452085863900177,-0.09226329139531933,-0.05025122036515828,-0.05296139510881433,-0.07145522149627881,-0.3224683325354235,-0.14384231691783533,0.605415577645809,-0.43232508525437313,-0.10779611062446098,2.275011892484513,-0.4346266574837032,-1.094725175353813,0.6877648583715938
2017-02-11,0.22873827860661441,1.9323605822172698,-0.03233453139446346,0.014507863155377401,0.41272095652089075,-0.0945226976854755,-1.1163893724523475,-1.3244629888081814,-0.7094938734256452,-1.4214790169689646,2.7753196522004484,-1.7869832570059034,-0.36166811187708864,-1.2263117062812512,-0.5192319723786353,0.1819637108446714,-2.3492884868622803,0.2107380222943053,-0.44601112882823346,-0.8649973175774137,-0.7115897463286069,1.1481293197217877,0.2568364027024731,0.5215780034517533,0.22696264846125155
2017-02-12,0.28307766714336774,0.5861508295868647,1.0222854110251842,0.8813805680903269,0.7895398057252874,-0.4984401425092739,-0.7463227605809739,-1.2249648846015735,-0.7720788384372758,-0.43420840660204596,2.4001552705190274,-0.4259794865002404,1.1704673634888618,-0.789754034587172,-0.2546107256973784,-1.0279605427728131,-0.013002151117729677,-0.9320371230905629,-1.2158851544110933,-1.9672508129108788,0.025245272519528163,1.971593511779362,-0.9894376181852635,-0.5494225901037001,-0.16703320604600755
2017-02-13,0.27544508298296866,1.1699168074645279,0.25100876127715865,1.8610509235592667,1.9631166595887326,-2.301200015296197,-0.36067073694799145,-1.6986381536148234,0.5877064349227393,-1.5825893753697646,1.175388199033169,-0.41850075956738075,-0.27280649022627523,0.10603531651787748,-0.029197408783373735,-1.139449813334999,-0.9298994953555505,-1.1413592397662398,-0.7097593569680664,0.13493580045133421,-0.2052051528595694,1.6682936843900384,-0.47105585921625537,-0.1540252822812111,-1.251298859772503
2017-02-14,0.15040850364485175,2.7664124329089463,1.342907439951862,-0.8864376776332965,0.8797918410113673,0.3249545701992811,-1.6719381790469279,-1.9989447336015642,0.9416349598606455,-1.4311936906583191,0.7131072302858944,-0.3546802021947713,-1.3511833979850696,0.864332454461691,-1.0136386926992795,-0.36696847335411326,0.009369807362420712,-1.2644653529457757,0.6115505174020442,-1.0344261607059986,-0.07984086862603208,0.7878752537808293,-1.0294502122942404,1.1117328195680845,-1.4605566727283343
2017-02-15,-0.21646371229988837,1.5194816450160928,-0.3642622620782029,-1.200468023206096,-0.32431440098768793,-0.6113570195169152,2.140878340692989,-1.0971780225314054,1.2636643870339268,-1.5093421459469663,0.3121358599850632,-0.12698159947845195,0.9344826430805635,0.014815034688971052,0.8498045360940708,0.5933595722638313,-0.991219357049617,0.10844280038529991,-1.4132089191746058,-1.2865080998163378,-1.2860744451744048,0.40740494667221866,-1.3575335022317399,3.057360254303567,-0.5328711292218765
2017-02-16,1.2025282419245624,-1.1301490745214846,-0.46759279841589757,-1.187544660664874,-1.3205920108240552,-0.6179915815443919,1.9638100734751283,-3.1771411367523283,1.9893781393346042,0.5649120344785202,0.5760647622872502,-0.41309824865184713,-0.34607402091203127,1.294558604123511,-1.3022847769251948,-1.856960480206724,0.015634138815455445,1.0145995108560246,2.469700171896383,0.5098099851985622,-1.9265205165242207,0.30782097993456875,-0.09279946549515461,1.8847572291322576,-0.8030943291816967
2017-02-17,0.3808795413917157,-0.8471711053285728,0.6563815908527877,-0.8660246661656158,0.3514951664010179,-1.1909460776735756,0.585147088940115,-0.6145313822676524,0.18549934949695335,-0.931662469325687,-1.06182475741335,-0.5372695565328782,0.5901501541034102,1.1403983969241616,-1.5467660926019986,-0.22766320024804737,0.39653816803232866,-0.38751014756340985,-1.604793421468222,-0.8555357523073611,-0.17566229532642616,0.6667799572659819,0.05618311463915039,1.9226496270809577,1.1308403892715682
2017-02-18,-0.9588021944307613,0.02774552927523226,0.3767109572951258,1.1344898603819975,0.11174479043560298,-1.6638784273546048,-0.830465817437418,0.6703911246428925,-0.3473742166919027,-0.4418462062625597,1.1588160446606026,-1.6043654371924174,-1.6661521278200608,-1.2622409460095332,-0.6216085571917034,0.7501464931179476,-0.9457275029804523,0.22694895177269028,0.6908646371086548,-1.3042196694573733,-0.5607434398326069,4.254555531861086,-1.0473988789810984,-0.22681641002544975,1.3680877770015443
2017-02-19,-0.38562978550286503,-0.1745885682775183,1.898649035572537,0.6237893595350552,1.2954816713493418,-0.648412884346272,-0.4749684987142822,-0.46941408974871623,0.0856055859517598,0.6829059084675033,0.5600803846150528,-1.4184204040755606,-1.1016883126916088,0.6103579751698598,-2.263660904868361,0.5505187194946182,-1.7262898412125378,-0.14854565322428992,-1.0228673182636092,-0.6313108509955214,-1.7550628173703542,-0.3023884318858884,-0.22554131112487916,2.936943791601343,0.48698526664641945
2017-02-20,0.39938713428990646,-0.623922898797751,-1.3901318993715888,0.011276909389754668,-0.18089214715768062,2.220889166291367,-0.24639566564043036,-1.4051516746957744,-0.20672883255845897,0.06435635203295294,1.053315647445299,0.009165177620641757,-0.8572220137308314,-0.3257830069770876,-1.3253320842989764,-0.680451682011773,-0.652290240947539,-0.08799633249242793,-0.14581125733352657,0.8295854339448118,-1.850896912537589,1.3253403508789803,1.3785014406945266,1.7997147047895699,-1.2847043978245833
2017-02-21,2.04850442394616,-0.8976939420591463,-1.069331648095094,0.5463639555972137,-1.4444718773293717,-1.1557937523571782,-0.3058237115287531,-1.417599708888874,0.6117865873404066,0.982533977116115,0.43321925289909236,-0.03518138842197774,-0.4790165943039058,-1.011941562718863,0.7528928030889541,-1.8207449209953879,0.8333420270251166,-0.7457490650492842,1.1399139557893818,3.1026265830388966,-1.2660363155909895,0.23388101191787225,-0.6999620031258235,1.4815927255474723,-1.4423124353408658
2017-02-22,0.5351262119120065,-1.8620073907129304,0.20743454050550986,-2.032615477381833,-1.1851549746673227,-2.0246766064517487,-0.21426145600063007,-0.3905483097182266,0.435439667116599,-2.2107704115297793,-1.0929471620006483,0.16807554941759056,-0.48746323995680096,-0.541930175880667,-0.743972140073202,0.38681044156950317,0.5315170507343243,-0.999705358382169,0.9374408161983848,8.148694375535825,-1.3844353325842582,-0.3062986040015797,-0.4425495272700616,0.2954834486032829,0.12891212319853493
2017-02-23,-0.6437816785014593,-0.23486216051199751,1.27294041134835,-0.27051474956088795,-0.9702894561761425,1.3742830024163248,-0.3976749020204588,-1.7976536217343095,0.19384157814462205,0.10834906639320631,0.3990177785580352,-0.15193340105991224,2.0343073687229003,-1.4211242329386644,-1.1213869028472083,0.0039031109889088728,1.501830934966586,-1.6284463524962016,-1.2588710132296415,0.7299937047024921,-0.12869286696053056,-0.20911953657336757,0.38351944619637063,2.072995827796795,-1.0791386986869098
2017-02-24,-0.7054911269606287,1.1028629758623274,2.142083358005705,-1.4319139441805109,1.1319535146846191,1.265991525600407,-0.0008377976254217989,-0.37423673159086596,-0.3986728191045362,-0.5575788055555373,0.0881592587224586,0.5717612190407497,0.7831655162138652,-0.489880987794342,-0.4640809817521017,1.333359065541055,0.5426006279165092,-0.7619412731321699,-1.0371078992299956,0.4400601618822731,-1.3333476666754287,0.30058467788442716,-0.884327912348748,-1.4169003629949617,-1.3818968888078953
2017-02-25,1.6427549500743686,0.2303942075905312,1.2841980062545546,-1.4836185969760518,1.1839229269367075,0.13308249971723957,0.1738982015226322,-1.0186343689476338,1.0903206403270047,-1.0188064158587984,1.823983723591684,-1.6810939213250062,-2.416621625061752,0.7469343524510105,-0.030302026712772018,0.12411097316436465,-1.3145781166618185,-1.0619807808780204,1.4405552666170482,-0.6924062874398698,-1.6402108211631563,0.8352771212721486,-0.297320692057527,-1.24671539283239,-1.205403209440856
