,ACHIEV,ADJ,ADVERB,AFFECT,AFFILIATION,ANGER,ANX,ARTICLE,ASSENT,AUXVERB,BIO,BODY,CAUSE,CERTAIN,COGPROC,COMPARE,CONJ,DEATH,DIFFER,DISCREP,DRIVES,FAMILY,FEEL,FEMALE,FILLER,FOCUSFUTURE,FOCUSPAST,FOCUSPRESENT,FRIEND,FUNCTION,HEALTH,HEAR,HOME,I,INFORMAL,INGEST,INSIGHT,INTERROG,IPRON,LEISURE,MALE,MONEY,MOTION,NEGATE,NEGEMO,NETSPEAK,NONFLU,NUMBER,PERCEPT,POSEMO,POWER,PPRON,PREP,PRONOUN,QUANT,RELATIV,RELIG,REWARD,RISK,SAD,SEE,SEXUAL,SHEHE,SOCIAL,SPACE,SWEAR,TENTAT,THEY,TIME,VERB,WE,WORK,YOU,n_datapoints
2017-09-12,0.14910715833372148,0.09410491757906048,0.22237493007667442,-0.2363195537454772,-0.23659270867520094,-0.16642796264297122,0.036861804438008884,0.11180545096935396,-0.3492492290662719,0.9410798402160511,-0.27682219717473183,-0.25963623706547856,0.19010955939759472,-0.05193565921488217,0.34799330863869515,0.1609291537081673,0.11334830144949068,0.008531104051574943,0.3299833934584675,0.14305534431222444,0.055911377727101995,-0.1719909905467552,0.1820305563556425,-0.13720572680355914,-0.022263154043969377,0.5502417464223547,0.11722228387079749,0.7260893164116916,-0.04067071403964407,0.5754388106118768,0.1102211038753679,-0.21577024018886704,-0.014507466507973658,0.5765258965135045,-0.45031731095126354,-0.22224902014847422,0.4139519748812273,0.08363637557196647,0.4000130688620602,-0.04346711248274276,-0.11317634239898071,-0.017984174941420666,0.26002836501104215,0.4097045595093471,-0.17883070322460362,-0.4214851514223559,0.0016971515153754258,0.10672465076002476,0.08948665389488264,-0.19051255591124472,-0.003562354667898557,0.3523264456115779,0.4232423150041986,0.5156708258288591,0.42938043852389235,0.3356605382156911,-0.08060307268433005,0.38424822142123394,0.0038941152717585936,-0.21200398323920167,0.13345006479943444,-0.11203158778669726,-0.046347791495692625,-0.2091943665941599,0.2751144660133072,-0.16522467931949417,0.04014229071971427,-0.18548828689597738,0.2835143349789144,0.9066487964788541,-0.15985780046732528,0.20213240000794044,-0.0099832793306125,-0.39490120414188673
2017-09-13,-0.0560327839497891,-0.037613866491440884,0.08928298938155449,-0.19139503510393296,-0.06776429867422853,-0.27781350046647185,-0.1524476075658249,0.22930534187006915,-0.3042396060458781,0.9759456559557617,-0.18043558414863722,-0.08856495581743769,-0.17114400073317043,0.08422809386069885,0.18987819786864168,0.1991779944189705,0.21368413438507042,-0.16959581736773338,0.4021575890168762,0.19058082782284733,-0.13973574463853308,-0.41663830905622956,0.23551652150127286,-0.23040274739479955,-0.05315397175016729,0.33667951755983183,0.11759052393837052,0.7339163046300515,0.013937457573829727,0.5681000989131794,-0.250837916972261,0.09381362440436952,-0.06506385685185573,0.3579955746711404,-0.37686631018511546,-0.040168977281094725,0.051550038773269316,-0.12297524849424157,0.5023164888929077,0.037675368894831,-0.1870483852891794,0.044884439375157494,0.10964049522344135,0.2329237098196818,-0.3294255243178184,-0.21646681592979483,0.010466872959090687,-0.10673730469945551,0.2851512897146897,-0.04560508660595363,-0.26132031007566786,0.2405281976973803,0.591621863773875,0.4560542845448671,0.4298296859959101,0.2261867971078078,0.05109763631468006,0.2539972599230936,-0.09892757893708926,-0.18460129252577723,0.12020471903183429,-0.005224986875758382,-0.16672213370294636,-0.05098296970735116,0.2916799428204203,-0.18454632053175957,0.14450172068743786,0.001143916810249257,0.07731565766475562,0.8159414265008152,0.0574637512428238,0.1123594310847534,0.022915377261810886,-0.2556364710815132
2017-09-14,-0.17968292557244353,-0.23716372051346757,-0.017224261895948452,-0.2543163274806027,-0.3838293900444125,-0.06798105730925515,-0.1402675745556473,0.22535272642473594,-0.07006580617660094,0.7812564720396625,-0.05934222456047333,-0.008562026258496263,0.12952528135941468,-0.1351595645280237,0.16293399514620927,0.16768258462920738,-0.10565151562123931,-0.10061735929275294,0.3190481579260737,0.22212001828773636,-0.14809768427077466,-0.22084886492532554,0.17903860077046377,-0.06964215071376986,-0.06467982513354026,0.28323155996573424,0.25964644130343184,0.41888152732533596,-0.13741951813674488,0.407021172175459,-0.13295235566402763,0.24306914018671674,-0.18592610621543051,0.31616873113900434,-0.09970926379327506,-0.027769460962103552,0.046753211512027736,0.09995556432089055,0.5758978887419912,-0.07011695350023806,0.05652939042823796,0.07590857932094243,0.012546834782697216,0.4609423817853368,-0.0369479258210914,-0.23759929214031889,0.15387520028943844,0.022062163068359713,0.08361408945157285,-0.24990503505943149,-0.16414682462766184,0.16729135593642075,0.3533547312506993,0.43002675978220173,0.20457309304927798,0.1432426950668249,-0.18683313999744913,0.1059552762816752,0.022590761990606514,-0.03953324878765569,-0.18599677927525124,0.06791633369177612,0.22137939740001886,-0.19983089591754902,0.2532154886838929,-0.06643870354236608,-0.14019182292386906,0.02625213374524662,0.05120152892177658,0.5206195636689503,0.03206557907405359,0.17972834849868036,-0.18397230440729895,-0.2429609047475446
2017-09-15,-0.08845850446153376,-0.3406197112396132,0.08651725603018817,-0.33924056962187454,-0.17018669580649326,0.1290181701900273,-0.2244296672687129,0.016077487857342157,-0.3270543606967482,1.0177138895306024,0.3571783132617023,0.20056456606380244,0.10626495297145631,-0.2576519605113972,0.1870290594105638,0.019265923121418255,-0.013137116536115783,-0.1905656711478509,0.2950617467383156,0.19378839386710492,-0.07652982583471603,-0.09395386698554342,-0.05146410491155871,0.13345448081016859,-0.12320145900322216,0.30838440948191614,0.403289424841617,0.6079293194364074,0.01641878332609846,0.5422245033167187,0.16242821559120016,0.1716155823522846,0.11171322328462464,0.507322483364884,-0.2854404134320113,0.4384972427808465,0.10658112702369239,0.30331989117211416,0.516276127175784,0.03364065199208735,0.09287171120383843,0.08894223597299918,-0.09216684509372303,0.5795805063723637,0.01210658164311096,-0.23476898010738922,0.039204714110114655,-0.09648024938495184,0.13918887389906287,-0.3432153406132041,-0.3137880639805196,0.37468531563756075,0.20696795673508336,0.5687912403184854,0.2796577128064888,0.06895432590328884,-0.21671104985868545,0.20338880628909645,0.1122636751794209,-0.18176890489819805,0.016919373097954996,0.058149889773957276,0.2111609325633424,-0.1455538471112335,0.15340053576849533,0.213949707256677,-0.04910877527004901,-0.227346161288453,0.04723552796545382,0.8601339102119554,0.187455453639485,0.08911197500784457,-0.150328583933843,-0.40305874859007423
2017-09-16,0.047324186359147584,-0.1478361482010646,0.2905191792683191,-0.051406503840245386,-0.27043846782861664,0.28764202696913355,0.19492969769115717,-0.13282069086899156,-0.13840131216132473,0.8903774068075666,0.14784341425639233,0.07416735987179174,0.11655731282524365,-0.002002305864480327,0.17164187456245755,-0.11238613252093922,0.037425625326867794,0.09624569140895342,0.12473165493717975,0.06681936977033759,-0.07850000670083106,-0.38223114510530026,0.030707500148284127,0.08664783476930425,0.04698075571599977,0.14182966810329906,-0.016769039361567477,0.7054730067803839,0.17064539260645517,0.35496313738990104,0.1333345706169829,-0.04531237741508654,0.227314649198832,0.33032946951471887,-0.0037615202435735905,0.32580024004847147,0.14749780345452357,0.26832013793630094,0.3666744991131484,-0.14279096881249592,-0.10752974119497326,0.15980332296992908,-0.00034249565901543934,0.552924708286584,0.2786850291774532,0.04693620751870393,0.07308461327934655,-0.0662331146429847,0.06999565121327592,-0.15029495298640205,-0.2020008773665861,0.24399760997909184,0.19596341601150363,0.36848651231148966,-0.2857760328225281,-0.2115462967015209,0.0860963656457473,0.1706792648328242,0.011224081738751238,0.049708177424580044,0.05529854868254464,0.2000556959839031,0.06923259451383702,-0.04587224150509416,-0.06376135970171197,0.09410436409597185,0.13496978465952708,-0.06383168178875584,-0.26873105531261177,0.7329432783927422,-0.1976715381269965,-0.2279010842224728,-0.028572723962377308,-0.7720210347262001
2017-09-17,-0.0515521312778796,-0.02205411403640851,0.0748658018775778,-0.14326579708831266,-0.17121515555803846,0.1468082895968502,-0.04896748231395776,-0.13101954127683724,0.02361076272056682,0.8158439446424504,0.012835414404570962,0.0399952059801137,0.10657628601424836,-0.06025167662420005,0.4094163944086763,0.14180284424055167,-0.07145295367278057,0.051091635456693395,0.49269966316139835,0.42623398089938597,-0.17700421523877125,0.042897427794545015,0.07883179181382279,-0.08640197200160057,0.11358408406966021,0.25685284177834744,-0.13229195243636255,0.6802223912011364,-0.01860874520738814,0.41107211752193495,0.1571675677473219,-0.12481321714216613,0.12913077464573613,0.3069918677546446,-0.02274770252379496,-0.08323749357108694,0.007165758066492769,0.3400551702621401,0.3909424750416168,0.1764617839022252,0.0383394999552895,-0.13228369022073175,-0.19030913487511808,0.7257202095280519,0.23098266840058282,-0.14482912929121203,-0.12362964614168653,0.10810015826670635,0.10661536741524077,-0.22772106153952326,-0.2053655160318979,0.2890198266424695,0.295774526930091,0.43103659978261716,0.1391792573461725,-0.11183453932355919,0.053392176372960065,0.2500807525666184,0.24836874160930628,-0.09984337637931011,0.23117080198313808,0.1446699543329496,0.0133627235740533,0.04564543363900325,0.17511987567425888,0.012562069066520331,0.3207616559499477,-0.15001703725148338,-0.24732939899117765,0.6605639587656752,-0.07862849108274528,-0.05481239212174088,0.14538798955331259,-0.6843231917580269
2017-09-18,0.09779548246854988,-0.1680192161564829,-0.20394502164162398,-0.14529086415597633,-0.3738483806972524,-0.035020216398868376,0.13803857887009943,0.06871733216280387,-0.4208409316632226,0.9121994419247003,-0.18791093518175342,-0.06569962272678374,0.08442727381851302,-0.006879197020660108,0.2039023391727097,0.18727447138881562,0.10080928123088466,-0.02760562870622355,0.3454876297961331,0.19398817653366457,0.28631940889783136,-0.3703360214095007,0.017068631429592362,0.056697231831031446,-0.09011439357643343,0.31151104122330947,0.35707065831021323,0.557896068191893,-0.034276221954454116,0.46232016598909165,-0.38090265307888777,0.03715310973676924,-0.2046541395223166,0.25263523622145856,-0.4801856522264771,-0.05982326472693415,-0.11856083614724854,0.08248690339667057,0.3209902575524668,-0.15837758037453736,0.10785993081613833,-0.0948572422716475,0.07997480002468507,0.2997751860758363,0.13833437449050096,-0.36688385571206455,-0.25501162899341656,0.21325566526024434,0.1457764474562631,-0.2183232451820991,-0.25858569901325956,0.43658522812160433,0.5039032612470506,0.5082842025039009,0.013838824338292694,0.13654772266393503,-0.12399219168087225,0.7328795684747531,0.37421725495012703,0.07874347208499419,0.1585791738452999,0.14974769128950802,0.0671729384139084,0.10872818880084174,0.0538401501096051,-0.020407072280501645,0.011844187892322054,0.17375436578644732,0.1788508551103434,0.7613123986184708,-0.11082226263564461,0.12107831362964852,0.24249333728103786,-0.30136789687318544
2017-09-19,0.023822108403982217,0.05420823069992968,-0.04639517490296507,-0.02202759577099371,-0.006557237653147634,0.08666415481915322,0.34641453065905475,0.05570958907040291,0.12273183706260445,0.8615745812900879,-0.205275715471404,-0.03312318245961396,0.028287746137845068,0.17376395058500102,0.3357114695344708,0.15141944334304483,-0.3073436446860985,-0.1435429658449236,0.23218990231649317,0.37713874517409884,0.36638365199903583,0.054704931773906444,-0.022179019940218963,0.014190172230965813,-0.1915941787647791,0.08875778242298736,0.047442632095480226,0.45366469755833394,-0.02235195933057933,0.3769551521165124,-0.16225648411225674,-0.09295647715577361,-0.028011717453993418,0.22575912908983148,-0.16408703023560048,0.00013853493101437575,-0.0722977275908053,0.08831931452677175,0.43562886068631745,-0.15101119060043636,0.055721986134073476,-0.0835622559777096,0.05747719725791671,0.583593039507604,0.21144166522320415,-0.23080657619864786,-0.18611137373270142,-8.078892121202275e-05,0.15900698021574602,-0.10357653844005967,0.037708716468606567,0.08230010224136572,0.40460086540346524,0.31551979105056804,0.14282484506604498,0.07456150373773503,-0.21652907023549617,0.39503220941721084,0.5853508205111688,-0.27209452267662654,0.256671547014439,-0.0676237311244781,-0.05596066319748474,-0.17053507105131696,0.2919106501936441,-0.026360427572549992,0.19474063499113609,0.08203305445713087,-0.1749998332068291,0.50482737734439,0.2501346963610481,0.034339021516165885,-0.15606095221956984,-0.24769427135811262
2017-09-20,0.1740327891128588,0.02170102026692124,0.18682456543703174,-0.1926953441778834,-0.315807836983578,0.08026539154318973,-0.015171692092742358,0.09664351299272822,0.06377556019383049,0.8329588419809373,-0.12286555440106256,0.021142361029263687,-0.011669541524083782,-0.02274872725105145,0.3534924844565767,0.1290417802773815,-0.13551181741680535,0.19492894409504383,0.49453047748551676,0.03713209402387775,0.055920820645951254,-0.02825524411472965,0.18532482903411118,0.16059350300863226,-0.02573949922910132,0.10577521053549978,0.08866982238914925,0.5545624197338945,-0.2526659484416836,0.4870163463557363,-0.11482165939886825,-0.007892412837716738,-0.03708266383518446,0.21686557899646747,-0.1038319612514529,-0.1285891828724138,0.15978501258808686,0.10566814444930653,0.4479553906029159,-0.1588059342158644,0.1010104395888759,-0.13527707090076632,-0.016556726210029446,0.49187317379891576,0.061763156252653176,-0.22707240089941522,0.1812899529757709,-0.03821211734894574,0.082720067126945,-0.21911158672791983,0.2676296278135466,0.2200116805416265,0.45180681391253785,0.4331980225196975,0.2372791356500802,0.2547031213287074,-0.05659215621262883,0.05829201563851114,-0.024543384232041675,0.227978071459369,0.039613291713856046,0.1564882115638754,0.06467285923295125,-0.07286507035822712,0.40326169396581735,0.07778239164310359,0.2962400761295932,0.0014574592802657515,0.11436068046904568,0.5999801724203464,0.22721903375503086,0.0010520434936329547,-0.06474338434250469,-0.23512819105622182
2017-09-21,0.15146875042135433,-0.13873068035618433,0.4912024215550266,-0.18190828698651731,-0.1025009652609918,-0.08103239730515742,-0.05533680677993888,0.05346099431951537,-0.346526597796946,0.989360646619768,-0.21129631769178261,0.02433157279606984,0.4022123014638786,0.14083707134835471,0.5187262552591801,0.02955725844563755,0.17050857556066842,-0.26201988629183587,0.394769720388792,0.31842753093560444,0.0879778455606001,0.04834212548565328,0.168963207361168,0.15081164067566144,0.08945892770990264,0.41184199980476605,0.22907611158862284,0.6592779103177209,-0.14065300976392053,0.6812286773047052,-0.29247917613116253,0.15106072403181392,0.09717292324972891,0.4830572951912617,-0.3400532067729785,-0.033190288835089274,0.3050042351099317,0.3695281360088893,0.582333164744269,0.10366660969254678,0.016855043063681917,0.1900752591664809,0.25300481942591735,0.6316121226309903,0.09997392058290114,-0.26715094785078825,-0.07696323165286277,0.29977990270891386,0.4194288982340105,-0.21120978979284188,-0.17054077628165373,0.46944500141852197,0.35996630899805226,0.6665165650244034,0.01505130510278897,0.1303309231551991,-0.07503558629354923,0.1831789420143664,0.2635226194285874,0.1456265804307572,0.2938007274734312,-0.20561672184269064,0.21278494767086747,-0.061737484929575315,0.10540687684682437,-0.05252951748666724,0.13794374343371918,0.32230674736405374,0.04267131216477174,0.7780931727514023,0.05110954669620805,0.3676233491318102,-0.07796208703020258,-0.2663608608278898
2017-09-22,0.019934885285232726,-0.23009843569790817,0.2200244957393662,-0.358586996734791,-0.14986022566216137,0.03870434019437033,-0.06369390691909033,0.07941639871101437,-0.26554883130407103,0.8546855921005286,-0.03564167526814046,-0.008259863557092273,0.3320848243019184,-0.17776942211340757,0.2604101914959663,-0.16941344981932477,0.11628203469215738,-0.04313328596923869,0.30892288814162977,0.26120839382932276,0.11787896862793718,-0.25240713806921505,0.22455202014249856,0.11556492467579116,0.13326125870909658,0.19685640777030927,0.06118571264347411,0.3877599040423077,0.014667188559083132,0.5082255671352138,-0.0636818679400639,0.04621188436335611,-0.31696765024425744,0.17332705472777993,-0.2624630105262264,-0.0037343370753594586,0.060339336594391745,0.20089315260182491,0.21375218479034763,0.22277538935386307,0.04402973444773396,0.03721074993911207,-0.031231331062587405,0.515017161319123,0.1277995277168358,-0.1359234431876404,-0.08277152260543176,-0.03962712156589797,-0.009299362119266933,-0.41435232681438555,-0.021110691696856473,0.23588491651708307,0.27227743980859687,0.30754554536779793,0.03275395423956998,0.07570895000526495,-0.04524699055641328,0.3119155381259394,0.2008010662729302,-0.09519242430434377,-0.11089962651424895,-0.06003284048323134,0.17932895439983973,0.08510961624086569,0.1945096533615757,0.13682913963430993,0.08448992340837953,0.05552127936667401,-0.03568644707097037,0.4961970088414809,0.049549162140517085,-0.042120179556408316,0.03312259737126246,-0.45238099409092875
2017-09-23,-0.17601694316304733,-0.1070486246303462,0.08139506102605139,-0.15823785518670694,-0.43877821045287424,0.1945856312200416,0.11814484407233239,-0.1323394568707401,0.006720187547435499,0.8314858465856203,0.01826430744927495,0.2582925021389808,0.13472395616179123,0.1604656398788113,0.2362178516654838,0.019175653120950386,-0.16324634450294556,-0.12566398104120113,0.3610709412598634,0.21366972842911416,-0.16225595915633612,-0.22934759266239987,-0.11257884325436004,0.07626158843466774,0.009498406202923602,0.023059834198527564,-0.020608612547845025,0.6250607670369395,-0.10801750666381517,0.28173165955340407,-0.09863302150328686,0.051534056859521636,-0.11292505859067602,0.14340734103113537,-0.016195917415403,-0.05309154881538193,0.09509195709711772,0.15614587734514127,0.49044708050232905,-0.10130477905216083,-0.030189026747441915,0.008657091381049677,0.09092588157158571,0.7385984829732037,0.21548989837655025,-0.059707347446417425,0.09370939313840956,0.21699140268199268,-0.030591961983625016,-0.24572643949419795,-0.3874188830101099,0.10906848652061246,0.0862620358967459,0.34458756808409274,0.16623085497742232,-0.02820803750052658,-0.06237259076336529,0.2344225088529809,0.570858450512001,0.008690205084535595,0.06824912454731702,0.14922537417456616,0.041203822857085175,-0.06145922828094764,0.07937838981752084,0.2104272045125298,0.02736092720860437,-0.05894681716564449,-0.10733897523016246,0.610994296295414,0.02175011592021705,0.03565485060538792,0.05446964190792539,-0.8772684976427704
2017-09-24,-0.22644823753791601,-0.15008783870491824,0.12316436443125214,-0.03641964330658408,-0.3409712162657128,-0.11141962624413634,0.10800495875493356,0.1886964250547544,0.027359910100185285,0.9137228993310962,-0.09680123435288782,-0.07736294664519038,0.01950732760039544,0.27303021737392846,0.38254650579532634,-0.04501460271499796,0.2953199006385228,0.3066514695924277,0.4617072585413488,0.42785092120700446,-0.19632202965359966,-0.25148898460179253,0.06757687027810577,0.27045818555011386,0.3063004610695593,0.31551273569437444,0.019303847245088112,0.701253131135044,-0.08309819890284725,0.506281503565935,0.034652740026528045,0.18857443559764936,0.08711271616577783,0.11582699982184114,-0.10836899373200176,-0.12402125941075283,0.17844455092762357,0.09882012395642396,0.23667393229912684,-0.06836834899278028,-0.06685843405418707,-0.02112778204056484,-0.12985126074102318,0.8881840407290447,0.010906520378204242,-0.19740472396480457,-0.1043876945871202,0.14724937227975032,0.23918280095456357,-0.06772710375433101,-0.29084821534289274,0.10729314756811176,0.0925953833935002,0.24277948350021777,0.1551120918664265,-0.15611485357110758,-0.21706861536984745,0.13982051582557514,0.15905764263460206,-0.0677115986654736,0.10425196980184502,-0.02985505854556244,0.1964955174200567,0.008385072938332263,-0.020859685979635695,-0.2932103279148337,0.018607202739821988,-0.3463916241331667,-0.15299825433656122,0.7611443527540631,-0.12872339329830823,0.08335863943358757,0.052381051488917967,-0.7389259708003267
2017-09-25,0.06112607376538138,-0.12963533546541126,0.19171336682047874,-0.18893406505572383,-0.18004987578952003,0.2514971819698896,0.076177210921717,0.188386964938155,-0.2982259271011193,0.7624549149245042,-0.04166274668396671,0.1501101703281622,0.3062327195550958,0.045785678249869316,0.38994911805373333,0.2024737015937178,0.1573105263080185,-0.12727417482930486,0.18926883810929065,0.3580688759922353,0.22278961228691216,-0.340484244687741,0.05479014223652744,-0.04636047405652846,-0.2193361699360652,0.21462086950262751,0.09426083988356085,0.43320113974351593,-0.1553594045659429,0.7591664117319611,-0.17675545731804568,0.03884057041510772,-0.1677454492535032,0.3037168778269715,-0.29499980932939945,-0.027703428161848877,0.02677198072356021,0.7486897266413918,0.7394620371651796,-0.339440183325098,0.02165247849101115,-0.13545600294907267,-0.09241435357143249,0.5148063037382752,0.2932703806750595,-0.4084707304815954,0.031016822311791287,0.14226091897191964,0.22030587390121636,-0.3353437030186515,0.02451571222692901,0.15555540446280286,0.3800214349628265,0.6507248580251921,0.16637567334924744,0.1160572990704061,0.11170897859590743,0.07507067974187288,0.41830610578783195,-0.02926453437468733,-0.005918557361644562,-0.2366077343628508,0.07333496367734668,-0.14488420457419246,0.26627984858647274,0.05597278012069103,0.37320345779756814,-0.08918795320008742,0.005190714342683997,0.5080130799352327,0.19511497437883754,-0.10948814706827244,-0.16182074400483693,-0.303455178225203
2017-09-26,0.13867575182407607,-0.1475485652161924,0.007154474977439997,-0.026603371799931833,-0.2365724762564848,0.16792492328900607,0.01852678428855412,0.08765806472439852,-0.24216416739612842,0.7234515806820494,-0.35739654028810564,-0.02514305234869996,0.07625794731853466,-0.042453674753836365,0.18798962855715903,0.03850547634499515,0.03468503216272247,-0.2609021734806285,0.24728436548322527,0.44654898611751287,0.1440384427123641,-0.22668545553096336,-0.004890803692100345,-0.040534998106777055,-0.01708617370403212,0.4416338497891337,0.10409014648264264,0.5463679113240011,-0.050049236789008474,0.5973507462048526,-0.2988906412796606,-0.1600831256236498,-0.1308401864028918,0.2784913718825514,-0.1425479529451438,-0.061378752977521905,-0.03825028851753678,0.3215344045621577,0.48220565650139,-0.05780432400857784,0.14145359383195594,-0.017818745030796043,0.008972717127225263,0.5184269416047982,0.0837027953455757,0.00952019415378435,0.01548407880278015,0.03433842000268474,-0.11450489927190802,-0.09318499986668914,0.051947326154030436,0.32423772599371703,0.3295300272271332,0.6083417640293317,0.22126866014204324,0.07313767506446116,-0.04121423088738681,0.20855858918217274,0.14463928346318475,-0.2431915008834,0.04709471501842029,-0.22448418825550134,0.2083440654706079,0.026950700448522616,0.2140953925794209,-0.07397771456788028,0.06425193911067337,0.18763039293045292,-0.09452691738663688,0.6043540226630134,-0.042254260844864,0.31944477595625,0.09143001632575651,-0.12330741460640518
2017-09-27,0.19805357264196893,-0.07775016853718913,0.24246322379162305,-0.12151094981387958,-0.23053318435938613,-0.059494568163776504,-0.023853812898175404,0.17721246878269403,-0.306397511019838,0.6093783021413189,0.0734984934170964,0.26211834276081464,0.04491295963462034,-0.007627233848490916,0.31085022563097636,0.0642512274464691,-0.038354953708882485,-0.15005641595991126,0.37914700960004183,0.16277656069330906,0.028476508365636442,-0.1399381854094618,-0.03354684654635553,-0.10912839729681988,0.18133031836115873,0.3148705407028939,0.1067223798390222,0.5543494354825211,-0.04180419556338972,0.4275399690550647,-0.01156406290838727,-0.0065285184442754355,0.04458461223841055,0.5231368056673069,-0.18863026138842198,0.10912326285595338,0.22736976683963292,0.16638484344385757,0.3755355198814548,-0.13879009774650644,-0.11918004642124647,0.18039557165045228,-0.03080022337591293,0.5111504994427822,0.042162482356765806,-0.20094606576099402,0.1803150830434731,0.21045334785151412,0.0116944271156957,-0.08728690021503058,-0.15347756419323896,0.2707869170762092,0.21349542618485987,0.4263084033097014,-0.1302878410845753,0.20595518532680684,-0.1267620133933211,0.07017345106404024,0.2292171060926304,0.07947209419691234,0.04939167992334847,-0.08385182014679263,-0.0484531604063316,-0.19534841858824223,0.13191930398169024,0.040567578839287036,0.18994647098905337,-0.13046528738028695,0.2557848264275034,0.6284943442437195,0.1671614557264796,0.03579767007931381,-0.06684487325844315,-0.22209177471555236
2017-09-28,-0.046947031973644346,-0.16483581408141013,0.13678064208059806,0.030604321164726528,-0.2861902197358758,-0.03367013380013876,-0.09309321808255648,0.10164634508151778,-0.3094053124193911,0.5981967924828198,0.060833245436708074,0.21585818386340655,0.26856137920470124,-0.02142739790989694,0.2938997460541297,-0.002669207839479504,-0.12025212036437521,-0.05503648171146938,0.2861230414797684,0.33323618521662285,0.10118140491641991,-0.26330722532324946,0.20365293348315391,0.07764556298939311,0.4946096742168396,0.25349363109258755,0.1577645455121974,0.38644314464679186,-0.007591007769073533,0.395503353302555,-0.1213187826085991,0.08886092611364131,0.06315948396542485,0.3690162484528086,-0.19636443789072797,0.03143775639913873,0.07974819176948095,0.2765544117115692,0.43162964509450424,0.19592049606421816,0.3048931115344202,0.068668079761281,-0.14367337415875914,0.5250744274359167,0.23041450382722595,-0.048690402031182724,0.030934879434351865,0.04132765125301919,-0.024096434543997697,-0.04447491599449689,-0.08026689803600588,0.4039902809824591,0.19697365706758813,0.5019653797845912,0.00551552762950799,0.056318088142568695,-0.10400273919630462,0.2569620427413332,0.1827717685930053,0.3245129737008522,-0.09347780870535148,0.1964404192856895,0.18146077114072967,0.023871083933472353,0.09187644804737084,0.055499135055555086,0.03366939337286461,0.1224386973024736,0.12143416992771995,0.5122627196146233,-0.012653603372094268,0.09669418725695011,0.03222702913248891,-0.3063185518267323
2017-09-29,0.07449707560932256,0.00016604039437809082,0.07958520350370679,-0.128866585384311,-0.2443677716747369,0.08099900902551196,-0.09109294989480694,0.10196502926493549,-0.24641051133787292,0.587307624924804,0.0862192503321812,0.1557880653830683,-0.061658809663983266,-0.09485242510471417,0.12460140832937236,0.11385377282087088,-0.010387472122054224,0.17360124362026497,0.14046212859164117,-0.05236856903845328,0.12916624528705697,-0.16013484731019642,-0.032687226657907936,0.1207814254920519,0.20371685706911474,-0.0767961316333388,0.2066351222723003,0.43060934351803704,-0.08232916091715153,0.22136421740091572,-0.04659042330218027,0.14549806777389496,-0.021188238702229585,0.337618225917104,-0.1037054085372156,0.08140155577311722,0.3541396679077227,-0.060819407544397276,0.13402140893267758,0.26693715191516476,0.2448472625001136,0.06479805194438595,-0.041056655172665456,0.3777313268416003,0.02168123512854308,0.048191960471631635,0.012917932883790173,0.1789550306474292,0.14964812985662415,-0.12600670377626674,0.134659376935423,0.2786347640573641,0.21002297441087073,0.26816830964344546,0.03481552950687536,0.1327102843369131,-0.07475583578579846,0.3556432903510618,-0.015152143672023553,-0.1789784053122856,0.10057426685527812,0.035817556806968784,0.38660512168568334,0.060960863365784185,0.0959445595383333,0.0802169656996155,0.2422802833358323,0.06371782426638065,0.2177890150825447,0.43090986819449384,-0.2227517308596768,0.157692752742758,-0.16130053812181383,-0.41515905604741216
2017-09-30,-0.15999510733855718,0.03773013279999868,0.12329007147043951,-0.009897479726344124,0.2070956346571103,0.1856144140902278,-0.049631593063787685,0.21154011998650127,0.03622618246359717,0.5138205251248037,-0.2798439536157792,-0.13282526455724933,0.25870362077716347,-0.08605724086164514,0.009752900527762882,-0.2564421399336837,-0.3484406083379817,0.12140877839872069,0.06579335927813795,-0.0523281967678193,0.07173308586038801,-0.08421888454067612,-0.1646026770351786,-0.04971761051384039,-0.16434155011372262,-0.09556369033420099,0.4676310578905706,0.4944570216521083,0.21442854040113993,0.15073807288081942,-0.24700272252154004,-0.16468819738775672,-0.3041509497783744,0.29165446911067433,0.11628594565178516,-0.16984488548682117,-0.17777823883025065,0.087469388320856,0.20620160902818696,0.1962447737614995,0.20155375543957843,-0.16562558118038573,-0.13037081277257156,0.41791887912620523,0.021445809761770747,0.09642001117650915,-0.01205478179659907,-0.1034742227573234,0.0984093485783982,-0.039377059175414494,-0.3339270598575385,0.21352376192643396,-0.025477687613031725,0.2991031271605867,-0.06424462472249862,0.019793857550580465,-0.20001395144059583,0.25716095832366326,-0.22361366940109179,-0.007014801110145768,0.4404607480728216,0.14651466229095592,0.047858661321898,-0.17009320417432544,0.19424851428638817,0.1151008943201404,-0.42267999295966996,-0.22617964458851741,-0.12120424175983616,0.5910493981195628,0.03704568217452551,0.12711044244331193,-0.07260732394911976,-0.24092529714274047
