,ACHIEV,ADJ,ADVERB,AFFECT,AFFILIATION,ANGER,ANX,ARTICLE,ASSENT,AUXVERB,BIO,BODY,CAUSE,CERTAIN,COGPROC,COMPARE,CONJ,DEATH,DIFFER,DISCREP,DRIVES,FAMILY,FEEL,FEMALE,FILLER,FOCUSFUTURE,FOCUSPAST,FOCUSPRESENT,FRIEND,FUNCTION,HEALTH,HEAR,HOME,I,INFORMAL,INGEST,INSIGHT,INTERROG,IPRON,LEISURE,MALE,MONEY,MOTION,NEGATE,NEGEMO,NETSPEAK,NONFLU,NUMBER,PERCEPT,POSEMO,POWER,PPRON,PREP,PRONOUN,QUANT,RELATIV,RELIG,REWARD,RISK,SAD,SEE,SEXUAL,SHEHE,SOCIAL,SPACE,SWEAR,TENTAT,THEY,TIME,VERB,WE,WORK,YOU,n_datapoints
2017-07-07,-1.2725277483243496,0.6713950131691849,-1.15770135721894,-0.07947695953261179,0.7883072688167766,-0.23357770972958583,-1.0626045729523637,1.962549790855806,-1.0029397978463246,1.0185365664614612,1.1110838993519458,0.12938381846673871,-1.7078943022885005,-2.2408118946187177,-1.7012423874264777,2.221701192886831,-1.6946343547041018,-0.8434750818961179,-0.22047625547841976,-0.11652209885345613,-0.43156512722343054,0.02531317282408308,0.7983067275746196,-0.5394341193032863,0.8456810370348188,-0.8894485045817846,0.14909349907357858,0.8754008648105419,-0.39181895237026126,1.0616712935912451,1.8559696007806612,0.3444168079570185,1.0824861282339424,1.1154416192417815,0.5442423078673262,-0.5911869222830907,-1.280654200278463,-2.3423974996020416,-0.5967903242627589,0.11549400358370716,1.4273471785430678,-0.18379360216974605,0.4281761483032495,0.7421283776676831,0.5841749961468415,-0.5689154062141649,2.863483982383404,0.03549744781766403,0.8869447257028286,-0.9852606686033799,0.09959928790856828,1.7130537500074243,2.1738893633127265,1.0989323458612874,-0.6617673935925602,-0.4329142649535224,1.8115214839205624,-0.2981860141157927,-0.17237389287598887,1.5942077790856046,0.6484086676023962,-1.0237833744072162,1.653792143286306,0.32693660424054816,0.187577875827562,0.3738921017616884,-0.7605880240874078,-0.3414218316013988,-0.8666433207224034,1.2094120260793433,-0.9475655460189739,0.06675861550916702,0.8253471087185585,-1.0974816964251513
2017-07-08,-0.6401804839394674,-0.38185026120948523,0.6046329715737027,-0.13948728544549288,1.7125521925466285,0.4374145231643553,0.0330137306285621,-0.7689525995053652,-0.10210864127932186,0.997222640748408,-0.7325459733979103,-0.4375288006495081,2.434894187798184,1.676659253015842,3.7825046438994185,0.2204615403682561,-1.68501394849299,1.147196881433047,3.9051728277593387,-1.6655273125880026,1.3532235088672004,0.8787973528562525,-0.7890972292053992,1.8191050204627124,1.3413221694014683,-1.0357408046219918,0.9762925461947575,0.8504096250816678,1.4696966493073937,1.6778979610000455,-1.5310532450940497,0.7340485033094414,-1.839402959826698,-0.11923909236032369,-0.11812398451488501,1.915802929189692,0.20869462161132252,1.198503373059161,2.3352152959473567,-0.4123169331028678,2.432316111726322,-0.672740033891349,-0.6487789684099429,2.2189999383312986,-0.6280987848246734,-0.577013175768833,1.1571545861364012,-1.3991519016345477,-0.2655481902462768,0.6439551983621125,0.9040071202277646,1.6100112892617955,-0.33486095417977496,2.527725836195381,-0.1159674825163258,0.34369402354555745,-0.34300549390116314,0.6230011133333807,-0.5766049538364914,-0.849531871162947,-0.76868492378802,-0.17728676619482625,2.2087361936237873,3.1679238585548326,-0.1575000588435833,-0.6738042430224841,2.107840641404476,3.077917733689235,0.8753716107040515,0.8522803946726899,1.2104550514718253,-1.4859761951182378,0.43097622886287285,-1.4810191727855293
2017-07-09,-0.4593853876440158,-0.7938538586726395,-1.0825434213551197,-0.3373813006964003,-0.1546589345037421,0.7916621798512485,-0.20968127098051534,1.6816024731165409,-0.9894575618288963,1.6115428879505285,2.7877338240832983,3.293573650807811,0.09565201611277442,-1.8345230630368878,0.38670058299199944,-0.5162238742938188,1.0854350758004208,-0.9333517019633071,1.4095834273229753,-0.3315749451284036,-0.15566453192436372,-0.7891065574276066,0.7510598409295252,-0.16575822674369706,-0.22818067002883427,-1.1985616535389325,-0.9819743872283059,1.455169468805182,-0.2537825969585023,1.4321822129176462,0.02004159329546149,0.41385463067818934,-2.142982815631737,0.6974577502424597,0.39717750129296725,4.550992723468073,0.9269471592718294,1.3671511143718595,0.7864775393711981,1.7450666334009481,-0.7567868217002744,-0.7715224534399815,-1.1128917909203735,0.8517353334808182,0.1711297832136992,-0.21446830716434576,-0.09040946906913216,-0.8599397772986015,1.0407304153882988,-0.5770268767406576,0.4551024083127473,0.8582644686651622,0.3641665590736377,1.0778332429636224,-0.8723984997905561,-0.8222917535939478,0.5710835235263104,-0.04551103680660314,-1.5064974787359415,0.4300473731853201,0.1694944917553786,-0.20393242923620883,-0.9899171117319845,0.5660506405124114,0.879809100517603,0.8561055274385003,-0.2504459356308735,0.3597243816820815,-1.2806505135207455,1.6021307497276782,0.13474770779993314,-0.2804124585498523,1.1241367085563705,-1.1385749974637631
2017-07-10,1.629936494880642,-0.7545340112628235,-1.7657043379776216,0.2326616749803296,-0.11751570037508487,0.9017389494388626,-1.173464538154203,-0.6374682613629814,-0.9631446304736376,2.0675138907887183,-0.24980536158346298,-0.8215026826895281,0.8432388302545707,-0.026509977832455376,-0.02936173390820573,0.26206649183080144,-0.6557948505356355,-0.35630904526175133,0.08921953951534298,-0.09629048778659288,0.30887478001882535,-0.4327263170341721,-0.6310844748062958,1.492890275587191,-1.2063150802420304,0.7883781109725327,0.8117669537282001,1.9275775103088006,-0.768276781405444,0.6484782181777962,0.21702658540061728,-0.7072028475735579,-1.9159653347214884,-1.3962908714224507,-0.5215627646849161,-0.002978228555513306,-0.3743479907137176,0.5821121938731387,1.6763178151341815,0.3749209521793298,1.892822382682926,0.25638052293804287,1.1117022366103375,1.1402131826346324,0.5977795631149841,-0.9527039956262627,0.7214993723283741,-0.8405765053327674,-0.6240038563628256,-0.594312167518398,-0.7038018161596853,-0.1224697362957568,0.13536848791811526,0.7525366433003392,0.4930077037049162,1.0557909333495512,-0.4846162393098719,0.6308791046323922,1.4246754848122822,0.4156845016934585,0.008572988538207963,0.20958897987420708,2.5711073895961984,1.0991647327240337,1.111527792089847,-0.22007922134032656,-0.20381132968478125,-0.5995133822799648,0.047890470780421156,2.273652214037399,1.090955714107757,0.5022408742149563,0.6704283626486609,-1.1248772304508925
2017-07-11,0.8640153095465849,-0.42777615167697153,-0.27726806230214107,-1.4094931280317147,-1.0772738804382158,-0.4981375642411001,1.7523994074934932,1.1158390320876113,1.4440972908996206,1.7705108828403482,-1.3439098677137904,-0.16863778552226805,-0.04462101192146702,1.101605205326251,-0.30235271282350784,-1.1867775505314517,-0.21510802777778007,0.6460965300962636,-0.07462839614901856,0.15497089848220302,-0.8340457853589186,0.15974342512051784,-2.1072770191699797,1.1628366291099814,-0.782204849692162,1.053678334165195,1.6884672533049203,0.08108169897241618,-0.7717204105687513,2.279698788856572,-0.7173480341671401,0.04452844264441474,-0.3893872470155193,1.8701834131199275,-0.33223550895587184,-1.6959543293520065,-0.846033299645211,0.04720146246620106,0.6374315692968378,-0.3246082636325134,0.33826958729511697,0.6329215754711336,0.49850799179714483,1.0095874907780378,-0.8826528709288955,0.026036505478086294,0.5999530180005848,1.2001851457268746,-2.213176364269677,-0.9588201516799035,-0.2313013707666696,2.903581204118658,-0.20154576030624055,2.6263215698671063,0.2246877681535124,1.2100805189518773,-0.34736882624549853,-0.46478239029222335,-0.8784353356222653,-1.2866883197589967,-0.6851115533775513,-0.5376852103768186,1.5225082996309205,1.1216095617726853,0.3149374169035097,-0.33019602725855124,0.6430868119608311,-0.40094836152544494,1.108957226970959,1.4048161448865082,-0.26057790742899006,0.6251328569581809,1.967171486401395,-0.6454553850004199
2017-07-12,-0.5592487566584377,-1.5261958697778573,-0.3602023371300631,-0.4947086878547989,-0.2029611855759897,0.28639034339470876,0.2560027895575734,3.4291751018466887,-1.4064835014349677,1.4402722881231314,0.43485681288119366,0.19043980200947636,2.1407265889347427,0.256212882588567,0.9851801691810883,0.7975637288088201,-1.2244232696432835,-1.0882854168728338,-0.016848401780547775,-1.540313356245917,-1.0025056193245931,0.8159175356864081,0.31995016415657046,0.21345661584556527,-1.0180239090677454,-1.0770757209444721,1.10119679182544,0.8221362713473044,-0.5322378508577115,1.9942981660297596,0.590003097213689,-1.8666661997515621,0.2604519714826427,1.3541482804226823,-0.7506642508190637,-0.4642049831557589,1.1713982101398996,0.8840779240568153,-0.2723879678857623,-0.5981252801599287,0.4256093550394773,-0.2773279067965202,0.08103291937989815,1.108330766955481,-0.9816525467062619,0.23352632132844947,-0.41123094735129795,0.8020158705749181,-0.8269950586630013,0.8843172604209522,-0.6058723667744288,1.6759470687076408,0.23462447184242186,1.2363447601919315,-1.317068787392494,-0.10819967166898206,-0.4178815953991328,-1.6500576423075002,-0.9052674538446007,-2.050924244711046,-0.05716938240877455,0.6334754568459965,0.2936292404709915,0.09591055020754038,1.110559783079804,-0.08055901607409456,0.03502493233295088,0.6452079497559196,-0.7016628642988829,0.7681272135114029,1.2580670806556984,-0.3344650946077556,0.09457977422525946,-1.1111794634380219
2017-07-13,-0.7220307942456883,-1.5574886777618415,3.876008771015229,-0.2489848792854456,-0.884814385368648,-0.6918732458205991,-0.27386672805004975,-1.1389919114094702,0.15577813795883205,1.8156806812790893,-0.07840609851842863,0.4013416605316699,4.286305532264945,-0.45440538394498375,1.8528591290694638,-0.38865015142329806,-1.7547205163747195,-0.33535684204497535,0.36361451544843787,-0.040084463497383475,-1.294249574227802,0.4304014434599932,-1.1202304881324314,-0.044023353705062114,-1.2233390891916989,1.0202955576054247,-0.5007769559987355,1.6585085433244269,0.2137536490040278,2.0524949249973936,0.575014338113743,0.528297296877516,0.5440271333652372,1.0589872559032434,0.01748185276948573,-0.5381500656742164,0.48671528217558385,3.9684911376604806,0.0815929422510475,-0.22733800194727163,-0.1396219526174513,-0.9475835654629634,1.4026055927161656,1.3237403400092715,-0.279503597043565,0.5450795217617443,0.7506781773928669,-1.8450175624751735,-1.2745885549498075,0.05958557705851428,-0.4714439403675746,1.0332654839693358,1.605722579562418,0.8525914079775424,1.4305069526054812,0.6487862736836306,-0.04123440065708562,-0.5582568000113182,-0.247961239975392,0.771351980700819,-1.0388668559651786,-0.9842688607467133,-0.694564619513301,0.08965128202566584,-0.17417363720764145,-0.5562947391380745,0.44439997260841124,0.09872183295159606,0.5850779189584492,1.945597631636527,-0.8680228621933047,-1.0150305664375436,0.9604040775400213,-0.8783174242192209
2017-07-14,-0.32085207592903625,-0.14894942655551158,3.634538529550545,0.0738285149025775,-1.80354702153069,0.8030131362570535,-1.4148096044300806,-0.744521285260427,-0.12943266100733913,1.4578654355607048,0.3980351569784028,2.4634092496227993,2.6726201775898843,0.309665194135221,2.8170147014495823,-0.42009664871711727,1.1671173139645705,-0.861550486443863,1.4622473729230268,-1.4607728255330483,-2.3212785370653055,-1.2368114611009184,0.10729639329860854,0.42138942546921476,-0.26911631202302433,-1.8989937063724436,0.35296995288891264,0.8570659473679421,-2.433607555091735,2.317959653808264,-0.5466414096619165,-0.8536096178432796,-1.0841426951732906,-0.21321074893600503,-1.084802293060853,-0.49376894322495446,0.9130655495161029,3.478934801709731,1.187917979807804,0.01869511531987548,-1.6478933046340103,-2.118182604541123,-1.4857786792225962,1.768429362470947,-0.23041605367310775,-0.7208706835450461,-0.36242414644205245,0.9453277013354315,-0.006520951617570751,-0.11528079202967954,-1.8844075584488824,0.5367542417112093,-0.10103671176219721,1.1204159832970295,1.4681008846410917,-0.20051916787347102,-0.5414381542213281,-0.6498484557647441,-2.035363909743411,0.8081586209737819,0.3663475000437691,-1.0611351971091436,-0.30670739805574704,-0.14907049707719314,0.9818242168747348,-0.5995747854066379,3.558491749274869,0.5857860905350831,-0.12895932659677864,0.9304335248258421,-1.3937791722384367,-0.41563256391884434,2.1948658153236917,-1.2481571335667283
2017-07-15,-1.1405308867080304,1.6566046635629397,-1.0250536299511126,-1.4638958733396301,-0.6222040535517518,-0.7348292355980064,-0.819041199799374,-0.415106671459648,-1.1202417019818702,1.7316903988620835,0.4039542206644232,-0.8614059306072462,-1.1184903553869834,0.07991054395390342,1.4812802603631732,0.6238640784827223,-0.37194891545123926,-0.4256874883604997,2.2657938815815664,1.8421170105846236,-2.6483264425626776,-1.1726261401340103,-1.6136471859954262,0.4129072598700393,-1.6552204465631866,0.6328383098950481,1.5708076338159762,2.424278480597399,-0.05503195485221983,2.087425415461464,0.8766875607059311,1.3806174342543942,-1.499024747286832,1.8685119744421532,-2.234978244890336,1.3028026416520055,0.43154157697617296,-0.20062031620498377,1.24523165634005,-0.06088558536283482,1.7551153819298735,-0.7102018622240209,0.12924501285779072,1.4329277896779142,-1.5400772769942352,-1.908158991033921,-0.9631660190767359,-0.6870177574961557,-0.35095419325243526,-0.2268247998511872,-1.6667089681548861,2.2243830885003644,1.207319763136084,2.4150413025519226,-0.530896322314931,-1.1270340228552136,-0.8410178623570375,-1.1480519643363387,-0.9132482201541366,-0.43634538276919105,1.5955405589581015,-0.5224635256338448,1.9443803751790454,1.2944010485767912,-2.0244905348664757,-1.0073219362061914,-0.00610042062111118,0.3057748531716184,-0.13940939524166907,3.029232688014316,0.24991109283687804,-0.6687740625443813,-0.5655935234732393,-1.3166459686310816
2017-07-16,0.17686143696461817,0.8505488342888313,0.5898294610952158,-0.43047585588542303,1.7023643029351219,0.016670814771973394,0.32700084462764883,1.0608459463331965,-0.3873655822590902,1.9648913074464467,-0.279027031054468,-0.22249915406956877,-1.0134364160992213,1.8040215547024987,1.677453371212572,0.06953956744180186,-1.4238222655032127,0.6727165087836494,2.4583396305216234,1.1923657931171903,0.5081029881886541,0.0058919314172592085,-2.871709670846217,0.07427932108843123,-1.9119316565333024,1.1181545242775635,1.7072914726529418,0.923507508208062,1.5885734638055966,1.3237078170715408,0.6125280438290256,-1.8470775659188725,-0.10243983839336476,0.9816570307465635,-0.7380805987501788,-1.9487277290674219,-0.6028794808795818,0.9121178006918658,1.0446253250078072,0.26454799349724567,0.24533610531349395,-0.8132282467933678,0.3877657467172915,2.479025043444513,-1.6124570954325892,-1.844638000065977,0.1969938612960471,-1.1488673621166525,-2.9206470725420166,1.8337832219928047,-0.6446954833105047,0.9235693478672888,-2.087696270559635,1.290702767110367,0.8731898481743249,-1.868976288909071,-0.6152838016803559,0.6898517187390674,-1.6000074184677853,-1.841097857980923,1.014527195512681,0.22520648930504342,1.219129428620105,0.15437230848381736,-2.352860436890509,0.0857014514283712,0.46928033667663344,0.4933809334106119,-0.815309667387393,2.0119011036080683,0.950073742577762,-0.7698780563525839,-1.495306945663844,-1.412530337721176
2017-07-17,-0.44336456368949784,0.40920324180001716,-2.1169129952635535,-1.9401719326311873,-0.4967566858600321,-0.516824194045797,0.14375435411046386,1.456380714451129,-0.47584554927517786,0.8806883265570473,-1.2104583544363532,-0.7807557654761669,-1.1579964255655948,0.31991249756084483,-0.14123626420609794,-1.8710788453996379,0.017463851508898374,-0.7977207717604501,1.3490829949739944,-1.4347325421291017,-1.2974147351983034,-0.7378944357120061,-1.3026540069761194,0.49242988297287016,-0.21192661830040185,-0.6495645793399476,2.2021643340641934,0.02662613176609113,-0.19139499937014506,0.20687472227283887,-1.0554354313385317,0.9380116808292537,2.5397585327619443,0.231409940788955,-0.8070999673316914,0.579968151814349,-0.43406272880834146,-0.385167311500442,-0.1386616188369859,1.9156282180975646,2.4631466676339966,2.7749695970779436,-2.2502352424514194,1.5181307927973473,-2.002276270415263,-0.46175257922786717,0.08799015835155934,-0.297944950679697,-0.2131680137040854,-0.5272968714790566,-1.1157961549352968,0.9500470372670043,-0.5674280472688151,0.6834206794487734,1.565404494442011,2.3831037233322445,-0.8811772661494288,-0.6536095725297543,-1.351498538342104,-0.91298217788004,1.4382169256362032,-0.5794177875237236,2.394615981135495,-0.3140060041608202,2.561816341520441,-0.6504475413263155,0.5232659110643881,0.7541794924370119,1.9326047973151468,0.44324451946246396,1.178666779288799,-0.889988808107692,-0.9224836515333281,-1.0700861623994098
2017-07-18,0.09586967070896346,0.9576096675545808,0.5626087371804552,0.08694667690357608,0.3273641284679317,-1.9328483208024037,-0.04689622905730538,0.21815351513588266,2.466071360988667,1.4573661942573908,0.42838387020648533,-0.028429324871994167,-0.7585566954939292,2.1928724353291025,1.320887029935537,0.8902318669429682,-1.5321383653686118,-0.3710162562191229,0.9874372148735832,-0.16143241276843842,0.32249526668648504,0.6752700465207169,-0.3526866452452952,0.06572468049405152,1.2047268365700272,0.9684139071277792,0.9435648872331869,0.8492727358069145,1.0459673375420326,0.4240972510769341,1.6697956782577972,0.8244504015619856,-0.5246503272786605,-0.15071711512183508,-0.4500140631685375,0.45454732821504795,0.495686734450503,-0.16695567224623778,-1.9198821386910436,3.4175414307861867,2.3575652977164063,-1.4181160455527728,1.3468549425722964,0.9952692124897695,-0.32609690469908675,-0.7779785879031524,-0.517499046209974,0.4086141917602415,0.05895022969278578,0.6953462696301733,-1.10057830469056,0.48284086164676354,-0.49395876867788385,-0.5787115305937008,0.27070582673701965,1.4258572505847849,-0.14825229201823104,0.4577005283468975,-0.6072069325926688,0.7954067346520431,0.3659075912273311,-1.0102297966381848,1.2898246872119115,0.18065096922709925,0.07709307447992665,-1.2855915933824644,0.6306955092695541,0.44590552439241793,1.6261558019931173,1.0089481633402893,0.2585922738904215,-0.009875905490500924,0.15018467975656638,-1.261854900579599
2017-07-19,-0.9194396573799952,-0.8946436198660839,0.6047830474944492,0.2965581240585152,-0.8769415894453197,0.37012547789368966,-1.506996433345017,0.0848803078677047,1.2431498984145377,1.5775982427606903,0.10720159891975758,-1.0812169620350156,1.3839153767068895,-1.8860492589417703,0.5613780731732343,-0.9376269004369431,-2.2565481019113505,1.1201842811110743,0.025323747698615014,-1.8427112620344388,-2.4212873649386744,-0.651878518010777,0.491632299605157,1.0929898422836684,-0.5469590957307685,0.4897377734022647,0.9379669215896563,1.5390405214525569,-0.8718150074975664,0.8291110717110416,0.8719971501254762,-1.2526089662671371,-2.5982373447593736,-0.6668036233287096,0.6348383114052156,-1.5222696053754443,0.5300151298093257,1.010523048131473,0.3266873528958322,-1.1166507238545154,0.7041067737790909,-1.2885611509500572,1.6805929089200635,0.9621820665615938,0.7715670395848393,-0.6051945804217793,0.5706595317361649,1.5786236248614982,-0.7176936523352073,-0.6802958553756433,-1.75426165075927,0.5364783929916759,-0.07252135345786377,0.6113620733998922,1.7454442138334187,-0.263177692425856,-0.4387851615907389,-1.2918988338350146,-1.5032873744807462,1.795024035613167,-1.1415679692994984,1.236533675940259,0.845323824634365,1.0982536940213374,-0.7353225969208894,0.9117261586396389,2.250734097048038,1.44145700860516,-0.5428673905708756,1.6088867601370722,-0.19480422886074422,-0.5645860205090473,1.438231017532143,-1.220761599540987
2017-07-20,0.27723480274318135,0.4604348848951768,-0.8151612007237425,-0.6946753327722051,-0.9919072285410355,-1.4952399561798404,1.0609373639313704,2.6223965293431046,-0.5385659046147718,1.5089044745158218,0.7256617515637653,0.5413402421867307,0.7749068476448547,-0.32677749282049556,-0.3030948487257998,1.3452522252549464,-0.16631737441968703,-1.9733719652096715,0.015533785239881512,-1.6775336963126943,-0.01164759187782886,-2.30933211260775,-1.8552876212242924,0.48434769354091667,-0.6158238673551025,-0.9289815363961844,0.3154560324718857,0.8818839648495097,-1.2296045476156272,1.546453615710028,0.6266710681467095,0.7131184448165189,-2.252830667379941,-1.8578035155391033,-0.9983766288514775,0.275300924678336,0.3802689110531196,0.24444765400174404,1.3836194430013244,1.179743478400657,-1.5597865170007097,1.3419625253220147,1.8427196272558168,0.4137654908519314,-1.6786469599212925,-1.6891093159249724,2.527410220919468,-1.5826134991199836,-1.1107816801059045,1.2471188724096007,-0.13709943738189062,-0.4759315669330096,1.729303659239226,0.3309909451820498,-0.6457925951888803,0.5562448667970011,-0.32081169345756094,0.7870836039928147,-0.6689211442651106,-1.39775343647198,0.07896475118273774,-0.33341646509569334,0.10417599888369532,0.7013784873902716,0.38938376527342566,-0.6523768964655998,-0.005216780946109884,-1.5269428588895406,-0.1056173362395599,0.8217893617719753,0.5074377164876982,0.7892199198436866,3.523520641865428,-1.2892504346053402
2017-07-21,0.9156642590133719,-0.5168534150185511,-0.5141088339401074,1.4534889181545507,1.3137498409895947,3.4909799792332312,-1.4841431225743966,1.7008026659426232,-1.1750792218980806,0.829774922387873,1.3044769487722356,-0.8387381440195146,-0.6683899272366466,-0.04340788180278389,-0.6450553966285437,1.8065864383349246,-0.9454118495698424,-1.0004959042539394,-0.08314080766659009,-1.4963696622421052,1.9922794599160916,3.132271230184262,-0.07357725588499651,1.3845131082248168,-0.6893169529291688,-0.3293230014970901,1.5183787547485286,0.9192622605349269,1.4428698832371532,0.7736366718794421,1.0066605081766262,0.46806432357290045,0.30329129529535553,0.3904888654840788,1.2704804017287759,-0.38773512195394977,0.04114585944402621,1.8965860199175342,0.6593477087853652,1.8648845593788297,2.3514731000078255,0.02537045401080208,0.5548870758115614,0.6952527504176576,1.2710348166292214,-0.5152837149669397,-0.4151033265164925,1.1676527225296043,-0.24981485472474718,0.8027412105395164,0.04670037161195669,0.7850849170752248,0.2648625011739365,0.9459501492165243,-1.4915297874802222,0.23352542326708642,-0.1678816247609703,2.4691301993677897,-0.8329691361897581,-0.637170964657367,-0.44850018619139487,2.454907110082782,1.2751287608691024,2.290734956227743,-0.8624612100825312,2.766803137300294,-0.5589827695699101,0.9966533896030435,0.8333016912718507,1.6368891985514433,-0.553858876918102,-1.1631056455655036,-0.3272140046794781,-1.0974816964251513
2017-07-22,-2.052259032843979,-1.1084127634136,1.206694834894459,-0.0030045981914382726,0.10409993493734392,-0.8180944465307185,-0.9061719219170044,1.4895215417668175,-1.5360339646776824,2.058197430473194,-1.6328358347027239,0.13888550699301544,0.01905113021085852,-1.376088334285971,0.9856517086278618,0.49739333414416426,-0.015402435857493792,1.6030977022807873,1.7704386543416235,1.2111125217276362,-0.8142295997163617,-0.32388655326233073,-0.07187633687709043,1.1127045277229153,-0.1250020901577479,0.42226975369523656,1.3182957190256606,1.195536537776808,0.5234231374812556,2.5080873644589405,-1.9271510236658063,-0.31437303061492594,-0.040596140859899335,0.7235435254996277,-0.9620190891503069,-0.5728753720863007,-0.35654894336238124,1.3245746567588665,1.3612420829534326,0.473437511193573,-0.028166581420212205,-1.6970453800371017,0.47272636995502104,1.7582547470551904,0.05802111691976205,-1.399858961126017,0.5558279488392661,1.3505396030585857,0.21082376888889087,-0.020996748930484446,1.4286633223460732,0.522342139841891,1.2257493490344706,1.1256415697510904,0.09378650674445099,1.0982395831646945,-0.7846071553043384,-0.5105589134558494,-0.523129190908067,2.0938302101701423,1.2580574337974757,-0.35843157474121673,1.097167551666717,0.46393228571918715,0.2527188404720766,-0.6687919158609028,0.9314152156522312,0.4017893002352877,1.1228543579846744,1.9418007002113786,-1.9055436779449408,-2.146739779495421,-0.8272788975246159,-0.8098285891548677
2017-07-23,-1.1423214267842914,1.407849437437732,1.1970367781542253,0.030874781473149246,-1.0671682424463347,0.4656836055917062,0.24435146667647778,-0.6887720895708196,0.48194032288232885,1.9680793405905912,-1.5704450026324497,-1.5241173904127958,0.30533779987377924,-0.7633302765511278,1.2685443520448692,0.9654629656315898,-0.20040883199226556,-0.5946418647354046,0.3400935676274889,0.18393024642238442,-1.9749446244888877,-0.6680713518490989,0.23075151455127568,0.8567280227108675,0.6931499798803975,0.012790035822326034,1.2152967437830475,1.883656068972531,1.0593649608134277,1.8832358199135142,-1.774789568750538,0.3193169092351902,-0.009771774485671538,1.2106344687971597,0.09566508924186491,0.2907349235353441,1.3175670898197915,-0.06638602156524588,1.4682848850810166,1.5463906107245784,1.3775855110193547,-0.5270789762005395,1.1398464182646517,1.253194173217369,0.4582098283188124,0.2345776638841166,-0.9392711906675693,-0.04366358001227117,0.5515108047699548,-0.7037622193770081,-1.3577748765266082,1.488201840051555,0.09625582536349289,1.936719747799109,0.48790337885827145,-0.2555492261107609,-0.33188835673675326,-0.5155790565428938,-0.7039309348332498,-0.19273818889526417,0.5601405627328214,0.3256127374011202,1.8341715417548345,0.5852250562760932,0.2605324925026907,0.36710120715977074,0.07682883905157425,1.8461276044769692,-1.2528952467921106,2.3166944307444504,-0.1851274929856556,-1.4828833397621426,-1.4533594927026245,-0.9878995603221861
2017-07-24,-2.09824693445422,-1.3421870316656548,0.4135654791390852,0.2509680862645545,3.23530211760071,0.536622843520576,-1.0839392255278892,-0.29395790495082597,1.233176407275193,2.6183693404237176,-0.8663271477418478,-1.2561708000036225,0.9505321608831155,1.1965325743533128,0.6940819464383987,-1.652572142978795,-0.20956557353848426,1.0371972744457747,0.17972837804166172,1.4809930931553261,1.484672286294168,-1.037603658142447,-2.3697291570849335,0.21055613058247122,-1.1922744715776397,0.22484699177687045,2.1290143077777754,2.0938388187819905,2.2598086356098888,1.7364830770327528,-0.17962778698511436,1.3543608838832253,-0.7389699334612513,0.19103052773280568,-1.3575853270710592,0.613762359807175,-0.10140780889867942,2.1396565277902653,0.6164154642387708,0.07181347643113035,0.2322195160381612,-0.5927200214192748,0.73444856808095,1.7500202215277134,-1.0195731033803497,-1.321999166438926,-0.823670813228044,0.24828873721420106,-1.8016522549542198,2.013457837308665,3.568523356043803,0.640567197417771,-0.09046796100554073,0.841420899688217,-1.4089177438646139,-0.6511772644101116,0.7079891573971762,-0.1454218245002857,-0.1256983591075358,-1.0802561075482628,-1.0943774584436563,-1.103579639331272,0.3133277676438038,2.2157541796462294,0.06494251661658433,-0.7613460761486196,-0.6601237343410794,0.7909460050544815,-1.195425367028969,2.816088853428537,0.6350794856821769,-1.4374083774357236,0.2732158915538439,-0.8098285891548677
2017-07-25,-0.7900373933159407,-0.6219542732773391,2.4480049805447393,0.1979046262548758,-0.02024257308729492,0.6104250694305108,-0.43902809510027385,1.4852869395059518,0.48684809999797857,1.2342992912867765,-2.2837340761083764,-1.2471278431586588,1.1601868228130572,0.7621576289991472,1.2011317078867951,-0.9348993095688504,0.17575631536702252,-0.4055719224618281,0.5263332872475271,0.21247084880697692,-0.8248895774802169,0.11058398990012261,-1.1048480311315194,-0.060567685659465326,0.7476135981884092,-0.5061087095959637,1.770629060602504,0.6976514326380149,0.5433083841769981,2.486303898501562,-1.3644793936004305,-0.17146690445048846,-1.1815937665035254,0.0026930955290932145,-0.6637202392722241,-1.4895896391083399,0.4625418144567267,3.1862126913307636,1.6821869637105202,-0.7318240027152142,2.4031475758028527,-0.7805812750618865,0.5620603944252542,1.1577360171425364,0.3837286205267653,-0.6861551398981806,0.01602805181809774,0.34377111909986974,-1.3858129232980014,-0.4427311035304817,-0.9570660642061977,0.9116354140047376,0.862606553736194,1.5608411535257432,-1.2320568942433727,0.46793481896333966,-0.6309786709072018,-0.037915516023005316,-1.0486337714988287,0.6040372836376139,-0.3180231643154897,-0.49537448819842245,1.3707683599973586,1.6578944138631646,0.3997327470821539,-0.8257914597527392,0.9260378682674216,0.7899668960065332,0.28055946887999633,1.3988800455962953,1.3441400389992926,-1.0857112066974441,0.2624447669349835,-0.8646196572063503
